qt=0.05,qt=0.5,qt=0.95,date
0.922610688119107,0.9914647098149632,0.9999557724923949,2015-05-30
0.9067868764424173,0.989601708073987,0.9999381104722733,2015-05-31
0.8806139912406239,0.9864971488562876,0.9999078930448619,2015-06-01
0.862234326540805,0.9841853210206185,0.9998861795291172,2015-06-02
0.8438974599063216,0.981794795920603,0.9998635029812667,2015-06-03
0.9043662584590828,0.9893072538205174,0.999935012644514,2015-06-04
0.8997374314830502,0.9887486022633964,0.9999297592784443,2015-06-05
0.8712192251064099,0.9853123757104656,0.9998967290569761,2015-06-06
0.9771269557888813,0.9976159773019533,0.9999853121925638,2015-06-07
0.9212571077975231,0.9913075420035942,0.9999537142473968,2015-06-08
0.8734131555656243,0.9855569776170926,0.9998987164449166,2015-06-09
0.9130166890631146,0.9903355710011681,0.9999445928523819,2015-06-10
0.9158599169091224,0.9906709945711267,0.9999479568967019,2015-06-11
0.8978913847859371,0.9885249279040131,0.9999276491475139,2015-06-12
0.8796019616648107,0.9862955507793941,0.9999060464945291,2015-06-13
0.9108248775191056,0.990077066527168,0.9999419401827654,2015-06-14
0.8965999319005546,0.9883743936084817,0.9999259098811282,2015-06-15
0.8879752682181483,0.9873257561942216,0.9999160501680332,2015-06-16
0.8829554442831542,0.9867111738921728,0.9999100585769499,2015-06-17
0.905611285349723,0.9894579399541397,0.9999363867383461,2015-06-18
0.8812326056909314,0.9865312463619256,0.9999081865137385,2015-06-19
0.8731340150192494,0.9855404673705324,0.9998984630903713,2015-06-20
0.9276772240105711,0.9920606762469406,0.9999605614833754,2015-06-21
0.8732118854855618,0.9855094581107449,0.9998982725013753,2015-06-22
0.9117672670092927,0.9901908343378245,0.9999435043181333,2015-06-23
0.8646263577540232,0.9844607633536028,0.9998878949295268,2015-06-24
0.9120626133832697,0.99022486184304,0.9999434601912951,2015-06-25
0.8510592221700896,0.9827348572783527,0.9998713512406587,2015-06-26
0.8452202228923729,0.9819618577921427,0.9998641626226182,2015-06-27
0.8535453768264024,0.983063868521846,0.9998743601324901,2015-06-28
0.8398589359117082,0.9812535637511901,0.9998573161398608,2015-06-29
0.8941265105098085,0.9880709047500442,0.9999231311353441,2015-06-30
0.920153312994721,0.991176812173218,0.9999528017815658,2015-07-01
0.8732985433005436,0.9855507324230837,0.99989859321659,2015-07-02
0.8855044197714996,0.987018617555121,0.9999130448120961,2015-07-03
0.8791231748998375,0.9862300403448634,0.9999053692805974,2015-07-04
0.867993301687245,0.9848424175676884,0.9998918510068641,2015-07-05
0.861364493777049,0.9840039666482574,0.9998836768899995,2015-07-06
0.9100738275221003,0.9899887030663401,0.9999415988445045,2015-07-07
0.8653376827758341,0.984577602771793,0.9998890305695073,2015-07-08
0.8682225480433655,0.9849115961652108,0.9998923352906726,2015-07-09
0.8590880093310879,0.9837362553096278,0.9998808959847516,2015-07-10
0.8530754034747138,0.9829680298902099,0.9998733503812893,2015-07-11
0.865841516585759,0.9845742641431512,0.9998891501698254,2015-07-12
0.8911882902402654,0.9877195601380874,0.9999194860853117,2015-07-13
0.8895908154975284,0.9875193769416402,0.9999177608224734,2015-07-14
0.8771047048217839,0.9860228013407273,0.9999030822388778,2015-07-15
0.9091608316963051,0.9898829110055669,0.9999404479973902,2015-07-16
0.9355225184097353,0.9929737504120004,0.9999686785803458,2015-07-17
0.8616677530173737,0.9840501392258658,0.9998838682733173,2015-07-18
0.8719297049749583,0.9853419867910682,0.9998964335319092,2015-07-19
0.881494366056374,0.9865325502313136,0.9999078879842329,2015-07-20
0.869742763274195,0.9851187427600673,0.9998939104039698,2015-07-21
0.8499442510237211,0.9825417608850334,0.9998703341596398,2015-07-22
0.8322746538562313,0.9801828651946016,0.9998482763480071,2015-07-23
0.8422914381842335,0.9815265920216416,0.9998588144193028,2015-07-24
0.8490507022947776,0.9824059633259338,0.9998674545405276,2015-07-25
0.7981593866634702,0.9754970013634086,0.9998034957499763,2015-07-26
0.7703573977994101,0.9715346726430187,0.9997649494373243,2015-07-27
0.7700278628842708,0.971527328533716,0.9997647255086166,2015-07-28
0.7985266945675996,0.9755708086331323,0.9998038137203465,2015-07-29
0.844805948889574,0.9817408397090708,0.9998622289267507,2015-07-30
0.8300846770908619,0.9798649555588275,0.9998441449366567,2015-07-31
0.8343863664654306,0.980446813486146,0.9998497043286063,2015-08-01
0.9686078156493308,0.9967130022533466,0.9999770616556407,2015-08-02
0.8876120242536044,0.9872949512187458,0.999914181262913,2015-08-03
0.893978386742577,0.988084395860848,0.9999222358634852,2015-08-04
0.8690131221365367,0.9848854429457163,0.9998927103553087,2015-08-05
0.8700588983730332,0.9850146374058888,0.9998934847533366,2015-08-06
0.8512736978642055,0.9826396652097841,0.9998715115973131,2015-08-07
0.8625693764711282,0.9840209739806578,0.9998840433101829,2015-08-08
0.8511963280297773,0.9825567798868973,0.9998706231617955,2015-08-09
0.8862880808941356,0.9870416194805811,0.9999112356608233,2015-08-10
0.8838128197565743,0.9866101536621844,0.999909054557191,2015-08-11
0.8451776179381313,0.9818727041174069,0.9998635879045186,2015-08-12
0.8552552228838898,0.9829654428852663,0.9998730375327085,2015-08-13
0.7341306592307987,0.9661189447220488,0.9997088718431302,2015-08-14
0.6964314964712323,0.9601087424801491,0.9996478918960365,2015-08-15
