qt=0.05,qt=0.5,qt=0.95,observed,date
0.9290361357255247,0.9494303442159657,0.972558854553452,0.4377247881762763,2015-05-30
1.210496502602096,1.2382379688624923,1.2669153678923677,1.5135520489094825,2015-05-31
1.3780566939859675,1.4083045861263614,1.4382749378388324,1.7865575207859756,2015-06-01
1.417458655330925,1.4505695344959675,1.4824326486699284,1.941191700754348,2015-06-02
1.4209188397353276,1.4519695468852483,1.480696844812602,1.986559503199085,2015-06-03
0.9985089032365815,1.016041572210721,1.035224835799082,1.0790901129174264,2015-06-04
1.0376489665946853,1.056255678492637,1.0759170489663075,0.8218415918123483,2015-06-05
1.3987683039859098,1.4304218318074855,1.463460552078644,1.8781269730393089,2015-06-06
0.922268218409843,0.9402176002923257,0.9595820867859348,0.204987626285114,2015-06-07
0.816055995020226,0.8307557321498737,0.8468415793831273,0.8748432822575756,2015-06-08
1.301805576418103,1.3233236299992075,1.3447111703467722,1.70824629885455,2015-06-09
0.856628246290187,0.8715170716735988,0.888160978622714,0.9956279171348352,2015-06-10
0.8827536729811958,0.8991936649380508,0.9176930234022923,0.9080875796941021,2015-06-11
1.1292244418962012,1.1494096587162819,1.1704223948549544,1.1472301080239775,2015-06-12
1.1876283773166474,1.2067237312905605,1.226459039218383,1.5594465426689368,2015-06-13
0.8825555708514474,0.897575685458373,0.9149887777005944,0.8437986361909534,2015-06-14
1.0054517640317282,1.0223589691114072,1.0411267508646957,1.1549559171512875,2015-06-15
1.2129954057254144,1.2335570136644192,1.2552835486853395,1.7926705952992503,2015-06-16
1.2232860677566912,1.2432940267902595,1.263874515633689,1.7970925428570632,2015-06-17
1.0002047022220157,1.0172634350060035,1.0366664980751061,1.1868675029694036,2015-06-18
1.3040563322297947,1.3270528137432835,1.3505269215920563,1.824523152756236,2015-06-19
1.279458665722902,1.3011701161667846,1.322518169596327,1.447902273485508,2015-06-20
0.7497758234275315,0.7628765016683419,0.7777403523289136,1.1216036897333903,2015-06-21
1.2372560688106986,1.2577247150618251,1.2775577091221022,1.297427979166984,2015-06-22
1.0119919948821923,1.0312767196031043,1.0526275174084165,0.6239926015832307,2015-06-23
1.2940324379090276,1.3149405083117218,1.3357994874393715,1.956892539078656,2015-06-24
