qt=0.05,qt=0.5,qt=0.95,date
0.9945306871570008,0.9964479092306237,0.9975225416704548,2015-05-30
0.9708699916387382,0.979128391967468,0.9850834702029458,2015-05-31
0.9170519183052743,0.9352844113286369,0.9511642294129404,2015-06-01
0.8912292464276337,0.9165536734477637,0.9378629234222968,2015-06-02
0.8826892274159772,0.9131031442579034,0.9383619685599363,2015-06-03
0.9916684840064977,0.9944984884008913,0.9962535782682709,2015-06-04
0.9847861504302529,0.9895519257516392,0.9927826285991015,2015-06-05
0.8988025869139273,0.9209733246721602,0.9401006932240058,2015-06-06
0.9940760402193836,0.9961117679165645,0.9973005789706385,2015-06-07
0.9982800297323378,0.9989437903797173,0.9992583184970518,2015-06-08
0.9444449850440197,0.9594611142888609,0.9715144476390962,2015-06-09
0.9970109080727118,0.9980964691022072,0.99868028844925,2015-06-10
0.9962568342897797,0.9975977215953085,0.9983324511685526,2015-06-11
0.9836476204172433,0.9887925737155109,0.9923098191802386,2015-06-12
0.9663764388438026,0.9765008760310626,0.9838594176153036,2015-06-13
0.9977349972100541,0.9985845343667217,0.9990225875103742,2015-06-14
0.9935511361187175,0.9958190269941412,0.9972129134174735,2015-06-15
0.969144040485867,0.9782728899877863,0.9849042724435186,2015-06-16
0.9658683637401574,0.9759598057381118,0.9833900167684423,2015-06-17
0.9936647385527716,0.9958691974244243,0.9971747674942991,2015-06-18
0.9425142843649938,0.9572026648069177,0.9690800075669149,2015-06-19
0.934284851449569,0.9513087024757931,0.9651154759041515,2015-06-20
0.9991397983836064,0.9994966401281924,0.9996430818630118,2015-06-21
0.9579854755054654,0.9707235414623716,0.9799698614052239,2015-06-22
0.9924767151988994,0.994989412807056,0.9965085395964859,2015-06-23
0.9383872741804454,0.955919229325134,0.969704386988711,2015-06-24
0.9966914159529359,0.9978926710501018,0.9985369153997589,2015-06-25
0.9119761849709387,0.9365673710656213,0.9560667346807532,2015-06-26
0.9026050973284843,0.9299343882102925,0.9519694752705555,2015-06-27
0.9189431160932319,0.9419875393797068,0.960104638195853,2015-06-28
0.9013545911405949,0.9304980919297725,0.9535128095436906,2015-06-29
0.9839448254831099,0.9890441540912767,0.9924946219633379,2015-06-30
0.9962450015289478,0.9975771082304463,0.9983109415678046,2015-07-01
0.9394152628207858,0.9556521329678827,0.9685565527703386,2015-07-02
0.9746391566697504,0.9824458299287862,0.9880125831541517,2015-07-03
0.9763261456569595,0.9840758751665288,0.9893318130982928,2015-07-04
0.9708239043362783,0.9810515707405592,0.9876931977868673,2015-07-05
0.974605653373384,0.9841589882634123,0.9900442397794618,2015-07-06
0.9918087792173359,0.99453858292883,0.9962146406648207,2015-07-07
0.9245011411151259,0.944313631653989,0.9602262348778036,2015-07-08
0.9403940811928393,0.9568935386797046,0.9700828228871328,2015-07-09
0.9506630270554762,0.9665644547490136,0.9781719212812333,2015-07-10
0.9497441728978353,0.9665073033438096,0.978830770478906,2015-07-11
0.968260294543698,0.9792454957398742,0.9866193202254365,2015-07-12
0.9917901093793766,0.9947030664153731,0.9964527523141878,2015-07-13
0.981674496134369,0.9875252793800536,0.9915271893376107,2015-07-14
0.9389645537200432,0.9549280213652912,0.9678282165222565,2015-07-15
0.9916544047236875,0.9944397453992999,0.996135273728518,2015-07-16
0.9995701558941213,0.9997625107458855,0.9998283117863944,2015-07-17
0.9672525800160273,0.9787642974772172,0.9866961293941992,2015-07-18
0.9708379371657881,0.9807872317160455,0.9874753171144841,2015-07-19
0.9836205982099671,0.989225933861616,0.9929154860843891,2015-07-20
0.9253389520955102,0.9454314846441079,0.9612583116209003,2015-07-21
0.8749462238980481,0.9069002411082872,0.9337000775108785,2015-07-22
0.8548935637878087,0.8957917473039423,0.9283244858117925,2015-07-23
0.9009302578374682,0.9321652924510329,0.9557624864862475,2015-07-24
0.8973287676252575,0.9280887506768409,0.9513447543501247,2015-07-25
0.8094117301455945,0.870067972384386,0.9167276606653693,2015-07-26
0.7730026470063827,0.8488965130309553,0.9066922273195337,2015-07-27
0.7524317188998904,0.8326232238649165,0.893995908949147,2015-07-28
0.7470102294830951,0.8200874642251743,0.8782940709076268,2015-07-29
0.7423161379682386,0.8072646393730806,0.8588986753093876,2015-07-30
0.6557505904416396,0.7377498016060481,0.805433079765251,2015-07-31
0.630203291283532,0.7152880280500475,0.7862208147896904,2015-08-01
0.6395718680989404,0.7155389954574709,0.774433260402808,2015-08-02
0.9012326162371349,0.9254053763243795,0.9447875767047135,2015-08-03
0.9318557083988497,0.9494121416904515,0.9629935793232606,2015-08-04
0.8434112638808173,0.8803637611460494,0.9105346385376848,2015-08-05
0.8553197516258514,0.8904010915792803,0.9189772523561052,2015-08-06
0.7841844307557979,0.8365512580444171,0.879017879799504,2015-08-07
0.8400991931154936,0.8809497370080723,0.9132372322666715,2015-08-08
0.810210381518947,0.8586012350931451,0.8977041333034294,2015-08-09
0.8636741924244083,0.898939988136743,0.927352277064563,2015-08-10
0.7450633941576202,0.8007528046511533,0.8464373972949581,2015-08-11
0.6849975949298729,0.7578055470293442,0.8177728916378278,2015-08-12
0.6584237753038663,0.7374068532247227,0.8036348540788428,2015-08-13
0.5124886095723128,0.6471386411084346,0.7505907141505546,2015-08-14
0.4827508379094198,0.6315021693490858,0.7414067705804878,2015-08-15
0.36861673666820605,0.5336655460194429,0.6593559478567069,2015-08-16
0.30767648701362715,0.45551562570683246,0.5749460784310849,2015-08-17
0.3164443158417038,0.4413713452684595,0.5460705329374992,2015-08-18
0.1649548779491448,0.24229072065120855,0.31962656335327233,2015-08-19
,,,2015-08-20
0.315403534718614,0.46691597343131597,0.587801266374871,2015-08-21
0.34591616544711135,0.49606734311203626,0.6166156436888529,2015-08-22
0.34101949114517655,0.47827472348960764,0.5926448635233378,2015-08-23
0.9984529940829173,0.9990730929541229,0.9993347595799886,2015-08-24
0.9995387327225709,0.9997453475048265,0.9998165521891351,2015-08-25
0.9992588803734869,0.9995708926395462,0.9996921833037702,2015-08-26
0.9923166602126254,0.9949493082962386,0.9965285574605003,2015-08-27
0.989705043883928,0.9932624733962638,0.995447350782233,2015-08-28
0.9972001952487908,0.9982384073830832,0.9987825205044771,2015-08-29
0.9937779047082975,0.9959392773104898,0.9972903146652831,2015-08-30
0.9889845189665514,0.9929732454182727,0.9953794097572883,2015-08-31
0.9771086312828892,0.9859528032922574,0.9915905701500397,2015-09-01
0.9964373096752627,0.9978018313242167,0.998560076424015,2015-09-02
0.9996908044913958,0.9998358800499052,0.9998818121149728,2015-09-03
0.9995248791840704,0.9997364902056544,0.9998140499238981,2015-09-04
0.9984604005134425,0.9990748524135538,0.9993628352676435,2015-09-05
0.9670814721901732,0.9804306469217443,0.9891742892409786,2015-09-06
0.9996567580314497,0.999814499222873,0.9998683048886391,2015-09-07
0.9998638979774509,0.9999353492988248,0.999952627456651,2015-09-08
0.9462088043867838,0.96153114921089,0.9734485686594303,2015-09-09
0.9964338514538598,0.9977203974907954,0.9984192428454949,2015-09-10
0.9946426248921552,0.9964891988375544,0.9975590224236979,2015-09-11
0.9775721838417335,0.9843041237504411,0.9888941167389891,2015-09-12
0.9717535154307058,0.9799791891272298,0.9858804320707403,2015-09-13
0.9563624544483327,0.9697417877622387,0.9795278899339248,2015-09-14
0.9525297629039289,0.9692614478054365,0.9812158814732518,2015-09-15
0.9551195908324164,0.970115907489524,0.9809505373129584,2015-09-16
