qt=0.05,qt=0.5,qt=0.95,date
0.9936113116536729,0.9959007224533324,0.9973743296171753,2015-08-27
0.9806558357359699,0.986968070445177,0.991647151690211,2015-08-28
0.9967306069927659,0.9979687416853142,0.9986752247674243,2015-08-29
0.9847092139046297,0.9898230229378426,0.993531747486195,2015-08-30
0.985452376918523,0.9903544564934839,0.9938627224190925,2015-08-31
0.9745090712451618,0.9827180702683954,0.9888675638990434,2015-09-01
0.9970154589759926,0.9981370313199154,0.9987737312797194,2015-09-02
0.999776082288228,0.9998708274015233,0.9999157215814292,2015-09-03
0.9988557791078189,0.9993123340696156,0.9995469859469597,2015-09-04
0.9986782957227405,0.999205183210164,0.9994787046660963,2015-09-05
0.9612309091915158,0.973381593318043,0.9827188129252983,2015-09-06
0.9993098254539607,0.9995893089630036,0.9997301190126828,2015-09-07
