qt=0.05,qt=0.5,qt=0.95,date
8.068823387481318e-05,0.00015497843467981613,0.0003590093561639558,2015-05-30
0.00030611062444383687,0.0007145173345057894,0.0018464269091908135,2015-05-31
0.0008895747813384475,0.0023523748313029323,0.006606455403189755,2015-06-01
0.0011630362188388434,0.0032608807173273137,0.009331032554883345,2015-06-02
0.001176279364832458,0.003404816808263392,0.0100254242496953,2015-06-03
0.00010404815272307494,0.00021690502488229017,0.0005151435641730647,2015-06-04
0.0001690772633804962,0.0003754233797662817,0.0009314413880111309,2015-06-05
0.0011094885893501974,0.003062962600226892,0.0085780195785609,2015-06-06
8.479039482894233e-05,0.00016592782464351627,0.000380505920471432,2015-06-07
3.263194862586933e-05,5.710970374453391e-05,0.00012116130104848796,2015-06-08
0.0005110601567684051,0.0013467833904290735,0.003802662579077172,2015-06-09
4.8992242706676806e-05,9.131938397024584e-05,0.000201750130385297,2015-06-10
5.905467842787077e-05,0.00011051605229187131,0.000253122731906568,2015-06-11
0.00017696756735785524,0.0003983692161400917,0.0010032625335614533,2015-06-12
0.00030356161072209767,0.0007667121436335017,0.0020895004178148493,2015-06-13
3.91393347129031e-05,7.16759007833249e-05,0.0001560797823024493,2015-06-14
8.193278402920713e-05,0.00016930739013599745,0.0004051650249665582,2015-06-15
0.00029690105982624554,0.0007253307269968848,0.001955495119886064,2015-06-16
0.0003156423521645786,0.000789018600203892,0.00215112969830354,2015-06-17
8.457858931007446e-05,0.00017159400314881808,0.00039749653692903054,2015-06-18
0.0005520205833586848,0.0014459469554383973,0.004036262490050577,2015-06-19
0.000623218899652817,0.0016686163996799004,0.004727325516828903,2015-06-20
1.9384717549053205e-05,3.184918750867205e-05,6.365176658561013e-05,2015-06-21
0.00036623968222863814,0.0009416995942754759,0.002587227704116205,2015-06-22
0.00010195631644280288,0.0002044508608929986,0.0004715538042748396,2015-06-23
0.0005318529347137872,0.0014464248032651996,0.00408856887929029,2015-06-24
5.398556494919279e-05,9.968153709753134e-05,0.00021989840577959366,2015-06-25
0.0007807809489650488,0.0022302263292111185,0.006558618663727149,2015-06-26
0.0008722286725866883,0.002509018762730495,0.007463858552427017,2015-06-27
0.0007086223982320909,0.0019883611299305877,0.005821439977569836,2015-06-28
0.0008546189461755419,0.002464710164040443,0.007370245615377932,2015-06-29
0.0001734037462949444,0.0003903356780248625,0.0009698832309789877,2015-06-30
6.0388033374163444e-05,0.0001127686608153607,0.0002537127858331748,2015-07-01
0.0005652019684805868,0.0014985128615019377,0.004223649922852444,2015-07-02
0.00024379213930000081,0.0005860421680158899,0.0015527751840669988,2015-07-03
0.0002150685965875411,0.0005270691844555975,0.0013998232935334646,2015-07-04
0.00024158685970376945,0.0006129678964343611,0.0016341826385892102,2015-07-05
0.00020089005648296347,0.0005065518206940191,0.0013940938173268998,2015-07-06
0.00010756357082289645,0.00021855186306231477,0.0005112630291938613,2015-07-07
0.0006949318077677912,0.001931750925593087,0.0055282437112932955,2015-07-08
0.0005316066913166468,0.0014215791477417148,0.004013205518011601,2015-07-09
0.0004002643694073058,0.0010559586176404215,0.003008622014683445,2015-07-10
0.0003898683656870943,0.0010456044945488436,0.003016046035546777,2015-07-11
0.00026179801362127033,0.0006647120950839128,0.0018014524732269531,2015-07-12
9.808254684152466e-05,0.00020714883331958414,0.00048756202747391337,2015-07-13
0.00019048020996396408,0.00043457832013805,0.0011042174347990652,2015-07-14
0.0005839462624797929,0.0015339019465442734,0.004259474404776404,2015-07-15
0.00011054162478126836,0.0002227537970141433,0.0005111943681887016,2015-07-16
1.182277752681621e-05,1.77750977001324e-05,3.317263714981719e-05,2015-07-17
0.0002668607585501267,0.0006770739058570698,0.0018336446622036514,2015-07-18
0.00025688071467915474,0.000631718600898968,0.0016275481198176423,2015-07-19
0.00016780454005852537,0.00037993231804606126,0.0009173896159894814,2015-07-20
0.0007103109348605712,0.0018925012523960411,0.005153099737314608,2015-07-21
0.0013173048144698532,0.003693999462674112,0.010339958401146149,2015-07-22
0.0014922451935563577,0.004271967423001665,0.01231925771286415,2015-07-23
0.0008598058371401312,0.0023829349528091646,0.006777562120090353,2015-07-24
0.0009481413032256387,0.002594920933576432,0.007273564755463996,2015-07-25
0.001873767219994852,0.005728281344278268,0.016804800461637893,2015-07-26
0.0022560836777481643,0.007081058980543909,0.021211007665524504,2015-07-27
0.0027075471312008113,0.008294728956494662,0.02438939248846712,2015-07-28
0.003222298294907459,0.009070749019926832,0.025430506257272056,2015-07-29
0.0038150903741113367,0.009844440333414526,0.025436897209081537,2015-07-30
0.005922652787740062,0.01545512865870657,0.0398393048806784,2015-07-31
0.006726478131998269,0.0172081304846404,0.04429753630782005,2015-08-01
0.00653058573558708,0.015859382895763635,0.03873222464123699,2015-08-02
0.0011320080555318815,0.0028490701620481895,0.00687887620956304,2015-08-03
0.0007467636160780328,0.0018163427862142407,0.004273848406211879,2015-08-04
0.0019698285077440754,0.005198434760535143,0.013310999360960665,2015-08-05
0.0017517288776196598,0.004612031717049865,0.011638225173273647,2015-08-06
0.0030437032747692694,0.00796736394955559,0.020873509855232487,2015-08-07
0.0019634508773496264,0.005115239956640185,0.013202891176505315,2015-08-08
