qt=0.05,qt=0.5,qt=0.95,date
0.9954177262714617,0.996954848441776,0.9978389860403334,2015-05-30
0.9758178222028391,0.9828504086915997,0.9879235829026706,2015-05-31
0.9219507231106233,0.9380853904380151,0.9526271772925874,2015-06-01
0.8917428223438971,0.9114683599801127,0.9295290096150114,2015-06-02
0.8773955217415389,0.8983962932184473,0.9178492469393646,2015-06-03
0.9925324124064013,0.9949078985147384,0.9964023431560101,2015-06-04
0.9863231480915933,0.9904689641402785,0.9932788169050955,2015-06-05
0.9011099101569755,0.9195015368777029,0.9367828372116431,2015-06-06
0.9948056615474404,0.9964943571748707,0.9974977582285203,2015-06-07
0.9984450643361448,0.9989835114521207,0.9992653809792588,2015-06-08
0.9461080010379315,0.9593395333478884,0.9698959477956616,2015-06-09
0.9972837731066388,0.9981893220526614,0.998704760727655,2015-06-10
0.9966837046279273,0.9977906457244945,0.9984145821555385,2015-06-11
0.9854127745910013,0.9898036651519293,0.9928684227942965,2015-06-12
0.9682451990832939,0.9771490059681184,0.9836598627435824,2015-06-13
0.9978823738982611,0.9986069125855239,0.999002135635391,2015-06-14
0.9939286853106319,0.9959066723073373,0.9971268899166678,2015-06-15
0.9716345462081475,0.979673077649453,0.9855042138223353,2015-06-16
0.9681337479511849,0.9769747243566186,0.9834147285705526,2015-06-17
0.9942531802084216,0.9961228808874609,0.9972602872273154,2015-06-18
0.9459974229169772,0.9590066071338468,0.9697037310402091,2015-06-19
0.9362477602893403,0.9508724698328052,0.9631632372157101,2015-06-20
0.9992160417589667,0.9995002380995712,0.9996360542044975,2015-06-21
0.9590941572651733,0.9699505008448303,0.9779811478975721,2015-06-22
0.9933372692323563,0.9954548252502333,0.9967681479385596,2015-06-23
0.938372571717839,0.9528411232948057,0.9647480933948741,2015-06-24
0.9969590899345431,0.9979434582320574,0.9985085384282195,2015-06-25
0.908882036091439,0.9272457182355727,0.9430972193187722,2015-06-26
0.8977683329018208,0.917132414931689,0.9339386756901717,2015-06-27
0.9166711383175697,0.9341240702702599,0.9490234615541491,2015-06-28
0.8952588760059161,0.9148623737593773,0.9319778173964237,2015-06-29
0.9849525670168008,0.9894858834706007,0.9925425724003453,2015-06-30
0.9967045285208135,0.9977828125450623,0.9984025068346191,2015-07-01
0.9412415591533081,0.9551916848641294,0.9665909640992421,2015-07-02
0.976227370223617,0.9830965477973658,0.9879738178404891,2015-07-03
0.9771586037518805,0.983845938301741,0.9886100371918387,2015-07-04
0.971096625230622,0.9794108510668446,0.9853281812545599,2015-07-05
0.9741634898695647,0.9816404118167618,0.9870094365997162,2015-07-06
0.992781749365359,0.9950682273851498,0.9965039799171973,2015-07-07
0.925182082555118,0.9414065061821608,0.9551712470097172,2015-07-08
0.9410786247053589,0.9551164688949175,0.9666005185531841,2015-07-09
0.9496920018522919,0.9624327601518345,0.9722956686091643,2015-07-10
0.9476984568119485,0.9607704783540036,0.9708175684790749,2015-07-11
0.9679163748341038,0.9769252289169671,0.9833507552179422,2015-07-12
0.991979033304337,0.9945151009584627,0.9961016035296553,2015-07-13
0.9825034042113132,0.9876319768187316,0.9912238801294232,2015-07-14
0.9406196388322124,0.9543379316149806,0.965778787863881,2015-07-15
0.9924129857366325,0.9947618491245902,0.9962438154636157,2015-07-16
0.999601850680225,0.9997529375480989,0.9998144084210174,2015-07-17
0.9658335312308182,0.9749060459612597,0.9817987650822882,2015-07-18
0.9705096211519286,0.9784528805789698,0.9844101065203446,2015-07-19
0.9831193946321908,0.988005995790136,0.9912999531572062,2015-07-20
0.9242552725626113,0.939755676609667,0.9532800304136748,2015-07-21
0.8671603155381367,0.8872056799848869,0.9058730889045535,2015-07-22
0.8406078872653493,0.8625057584199911,0.883637071686447,2015-07-23
0.8903413327760469,0.908981267756104,0.9259487877431669,2015-07-24
0.8880358103737542,0.9067601010560855,0.9235586723500547,2015-07-25
0.7772035793424464,0.800919909327648,0.8276369980654301,2015-07-26
0.7225013592547214,0.7483688105485771,0.7845392408490524,2015-07-27
0.6978015348375125,0.7240553965382295,0.7620062179297693,2015-07-28
0.698457385269653,0.7251773053005275,0.7603891305470983,2015-07-29
0.7018131695865338,0.7311383961497239,0.7648867340214093,2015-07-30
0.5953859977637598,0.6305679817618858,0.6731461969215599,2015-07-31
0.5654509609654259,0.6031761412690646,0.6478257128771875,2015-08-01
0.5749187467308474,0.6259139959871156,0.681394074529476,2015-08-02
0.8951128829501503,0.9125690774939403,0.9280545779819848,2015-08-03
0.9294920417089567,0.943496475161645,0.9550899106128236,2015-08-04
0.8310509356073016,0.8526842449739515,0.8726767527777166,2015-08-05
0.8426490993286146,0.8637993665562326,0.8835486818302583,2015-08-06
0.7572718513459461,0.7820187107852534,0.808725654101617,2015-08-07
0.8220129972427379,0.8449412247690541,0.8665110877431953,2015-08-08
0.7849147553188455,0.8093826004003597,0.8349221988208383,2015-08-09
0.8432111121542203,0.8680219999312164,0.8919124253016504,2015-08-10
0.7077915771199125,0.741398730106128,0.7770665620910362,2015-08-11
0.6383565719983031,0.6704407963095883,0.706399386149738,2015-08-12
0.5896785120375064,0.633291222041526,0.6830107300610956,2015-08-13
0.38894777372200756,0.4320159748946867,0.5074445281049258,2015-08-14
0.34318320053159834,0.3858180282884197,0.4707968083988757,2015-08-15
0.20085789605651677,0.25571995315787155,0.3513612736503507,2015-08-16
0.1544989876156272,0.2172292610023108,0.3044624428854246,2015-08-17
0.18569152432318406,0.2601841115625496,0.3488391293337832,2015-08-18
0.0007515427143959904,0.005543021194450377,0.036665287373740155,2015-08-19
0.00033730610000337646,0.0016867701102579416,0.015749856963100838,2015-08-20
0.16636482029909597,0.21854723615044122,0.3010086036860622,2015-08-21
0.194669817645843,0.24973051723279086,0.3351397844773707,2015-08-22
0.20293892119806178,0.26017613519480143,0.33792212565022245,2015-08-23
0.9986110830105468,0.9990943126378857,0.9993350068998029,2015-08-24
0.9995941656538075,0.999749838601589,0.9998152847113442,2015-08-25
0.9993385818762704,0.9995822495848599,0.9996942544297782,2015-08-26
0.9931067784131873,0.9953057392376212,0.9966614234781952,2015-08-27
0.990282442421266,0.9933598353867816,0.9952746659891818,2015-08-28
0.9973882170244596,0.998253480975339,0.9987337387352859,2015-08-29
0.994000700813159,0.9959458146720402,0.9971117484694443,2015-08-30
0.9890878224037915,0.992531461317087,0.9947081011154684,2015-08-31
0.9757891398378699,0.9827360080266798,0.9877618367221428,2015-09-01
0.996332501051558,0.9975223314846372,0.9982421550623171,2015-09-02
0.9997191061227143,0.9998276658200067,0.9998715441900535,2015-09-03
0.9995552765045854,0.9997238422005201,0.9997955888657049,2015-09-04
0.9985080340366862,0.9990252983633087,0.9992983680664789,2015-09-05
0.9638969907020917,0.9738422461033195,0.9812000080008699,2015-09-06
0.9996794330254647,0.9998029839253519,0.9998536557049336,2015-09-07
0.999883432464998,0.9999314908036956,0.9999489924224463,2015-09-08
0.947065378773514,0.9602617224184405,0.9707787301153957,2015-09-09
0.9967778096650514,0.997838719778924,0.9984497156084243,2015-09-10
0.9953191259208727,0.9968667044886523,0.9977651614010601,2015-09-11
0.9805695208466289,0.9862268142891992,0.9902782262918586,2015-09-12
0.9749522599690569,0.9820590431193608,0.9872115209533122,2015-09-13
0.957107780797778,0.9683786609510665,0.976729760739434,2015-09-14
0.9499344040731157,0.962595153609208,0.9724663988869122,2015-09-15
0.9537593918665271,0.9657564415061293,0.9747612318319293,2015-09-16
