qt=0.05,qt=0.5,qt=0.95,date
0.00025284719017613287,0.00041288317449340156,0.0005974623293109414,2015-05-30
0.0012786788253082314,0.002347026332845262,0.00350681031684993,2015-05-31
0.004491247883341285,0.008822037784175597,0.012631512850851628,2015-06-01
0.006504010987188417,0.013003899619132791,0.018030649041204896,2015-06-02
0.007455588825245323,0.015180717333931757,0.020470308187804195,2015-06-03
0.00041429402793659623,0.000691234179314261,0.0010084775224854508,2015-06-04
0.0007428040680239878,0.0012934321218450954,0.0019153052387196037,2015-06-05
0.005906415484820163,0.011694305863159126,0.016360257887257514,2015-06-06
0.0002935184664065612,0.00047804368902925053,0.0006859676945485434,2015-06-07
9.078164362543275e-05,0.00013834677422790227,0.00019279578852250833,2015-06-08
0.0029500904669830484,0.00571245195910732,0.008263166073444055,2015-06-09
0.0001558847376929697,0.00024618854730454375,0.00034854485868721183,2015-06-10
0.00018820353531307258,0.0003006479106823887,0.0004294137840867286,2015-06-11
0.000786342071319099,0.0013821520086766822,0.002057136618072921,2015-06-12
0.0016707834471746336,0.0031424814632097144,0.004657339591812302,2015-06-13
0.00012173402356003982,0.00018958704419106263,0.00026778472461556294,2015-06-14
0.0003363446954217156,0.0005563869510883449,0.0008079668731397656,2015-06-15
0.0014878218941226156,0.0027885259774240046,0.004125909284317518,2015-06-16
0.0016871440163970307,0.003169134313370364,0.004688053754893408,2015-06-17
0.0003212800980561783,0.0005272945296834544,0.0007626358961729232,2015-06-18
0.002990385110911404,0.005733570605800634,0.00835683526886071,2015-06-19
0.003586775492390212,0.00693682826219621,0.009934347669890023,2015-06-20
4.69447404220956e-05,6.83549693640016e-05,9.285205580813928e-05,2015-06-21
0.002206621019350255,0.00418089731427708,0.006035553912489516,2015-06-22
0.0003744514345291882,0.0006190992709276817,0.000896885197221243,2015-06-23
0.0034095289180294955,0.006683029495232164,0.009425387206141828,2015-06-24
0.00017805369827820426,0.00028013412859004006,0.00039154636986309105,2015-06-25
0.005369634682040008,0.010557554120769478,0.01455419710946027,2015-06-26
0.006133863915152278,0.012180289910024036,0.0166478480679454,2015-06-27
0.004857071240873095,0.009499215217183467,0.013147897408977004,2015-06-28
0.006320016538302258,0.01250948373285297,0.016973582769008334,2015-06-29
0.0008206319683158247,0.0014372585961276892,0.0020977019793115524,2015-06-30
0.00019017779640503172,0.0003024417683083424,0.00042749227302954094,2015-07-01
0.0032873015580611176,0.006312089292453755,0.009089866064583679,2015-07-02
