qt=0.05,qt=0.5,qt=0.95,date
0.8222819389881402,0.8509566709321763,0.8649953439754914,2015-05-30
0.7160040197833424,0.7424544424862474,0.7559709014343409,2015-05-31
,,,2015-06-01
,,,2015-06-02
0.6924434344918777,0.6924434344918777,0.6924434344918777,2015-06-03
0.800282998394037,0.8282386945733398,0.8419742724965361,2015-06-04
0.7620143457363132,0.7891882542972177,0.8028440062989377,2015-06-05
,,,2015-06-06
0.9138695712666337,0.938149754923089,0.948017568799447,2015-06-07
0.9060565333663645,0.9297792012816406,0.9404833623537332,2015-06-08
0.68615527372162,0.7136498182239093,0.7269841150270403,2015-06-09
0.8665922450008903,0.8933444332195868,0.9061179198484535,2015-06-10
0.850396490915485,0.877968170681009,0.8913345721990873,2015-06-11
0.7568731520926905,0.7840760758678844,0.7978667492361813,2015-06-12
0.7177675060319463,0.7454359186841326,0.7592298047421836,2015-06-13
0.8858778204230332,0.9112806461258152,0.9232719191753307,2015-06-14
0.8187028213598895,0.8456010284761875,0.8593097295555278,2015-06-15
0.7197729962053432,0.7470333526330982,0.7606358488664796,2015-06-16
0.7157324532542149,0.7432089326415398,0.7568118352476907,2015-06-17
0.8179048629256584,0.8457596276232926,0.8593328366175043,2015-06-18
0.6797389346799515,0.7067964149663883,0.7202265865716002,2015-06-19
0.6741297808500486,0.7016734412526557,0.7149458099443942,2015-06-20
0.9521231653419033,0.9676790626489338,0.9740209681014381,2015-06-21
0.7076792493212557,0.7355298510594144,0.7491691927379963,2015-06-22
0.8056171187796065,0.8339984771377722,0.8475230570177469,2015-06-23
0.6854071884278236,0.7131984427111839,0.7266870291122342,2015-06-24
0.8637783878571259,0.8907977111740212,0.903338343680031,2015-06-25
0.6637691024498981,0.6929349998717353,0.7061587611656673,2015-06-26
0.6589250130457825,0.6879842920910131,0.701324280894894,2015-06-27
0.670042991604195,0.6988602118864022,0.7120193150384445,2015-06-28
0.6621118236797181,0.6913074653955875,0.7049703830828814,2015-06-29
0.7620416587139819,0.7895664668296447,0.8029857254347919,2015-06-30
0.8513604307134912,0.8794355478375578,0.8925462413542802,2015-07-01
0.6806416472057272,0.7079348354776437,0.7213834236339487,2015-07-02
0.7341549420926243,0.7617089950866593,0.7753807840146273,2015-07-03
0.7417441370426674,0.769523092104579,0.7833230528647739,2015-07-04
0.7348223472495601,0.7630438221659288,0.7771596239411467,2015-07-05
0.7473291159956751,0.7760905183451483,0.7900791154006489,2015-07-06
0.799771557551924,0.8278636371749639,0.8415185690941015,2015-07-07
0.6684831390046029,0.6960011516805918,0.7091910549823569,2015-07-08
0.6849114707683608,0.7129721088008416,0.7263064668107629,2015-07-09
0.7050744026796438,0.7334043041518343,0.7471441332437271,2015-07-10
0.7079168329638773,0.7362931370975743,0.7498700503277033,2015-07-11
0.7318008017781108,0.7602599282321671,0.7740125833074823,2015-07-12
0.8089210316706745,0.8363026968908929,0.8495564073000783,2015-07-13
0.7560547985565241,0.7837654668254107,0.7969185229146285,2015-07-14
0.6794983657930872,0.7067065640525649,0.7200195215563763,2015-07-15
0.8036663526304397,0.8317377336643887,0.8449011813970855,2015-07-16
0.985196186495327,0.9907277246367188,0.992680769852522,2015-07-17
0.734182267536825,0.7630179131979824,0.7767355283688291,2015-07-18
0.7380964535934152,0.7662477900202211,0.7797154843583803,2015-07-19
0.7735426344570165,0.8010242302026132,0.8142398983819397,2015-07-20
0.6716123395872906,0.699552513462491,0.7122419307522326,2015-07-21
0.6362782263592777,0.6645711762289224,0.677381226111152,2015-07-22
0.6322072042567695,0.6619075157504103,0.6754464135337656,2015-07-23
0.6685498170066447,0.6979807591028027,0.7106903466584116,2015-07-24
0.6615548563889164,0.6905057224553706,0.7029590952743058,2015-07-25
0.6211211060010824,0.6543378081704153,0.6707738240044472,2015-07-26
0.6119536265266591,0.6471352082123474,0.6658072034500159,2015-07-27
0.5988667834964392,0.6338426133518892,0.6532679103054745,2015-07-28
0.5806418228554225,0.6141952034897873,0.6323727272177821,2015-07-29
0.5575709211454898,0.5877380171307014,0.6056817811973685,2015-07-30
0.5075748267531693,0.5400323096829102,0.5597290422762062,2015-07-31
0.48944767520099847,0.5216200065807618,0.5423556221580177,2015-08-01
0.5188888736712738,0.5620206898393219,0.6038248327279351,2015-08-02
0.6498271060900206,0.6757642467639924,0.6882118399921882,2015-08-03
