qt=0.05,qt=0.5,qt=0.95,date
0.9966779624569816,0.9996044668661317,0.9998752406726916,2015-05-30
0.9958115360817076,0.9994937791372609,0.9998320254874729,2015-05-31
0.9943664635458231,0.9992993080118739,0.9997593265817221,2015-06-01
0.9933058665228742,0.9991615860440031,0.9997063562349827,2015-06-02
0.9921581656818387,0.999009994829924,0.9996500303680455,2015-06-03
0.995452905487258,0.9994454485173904,0.9998136644308684,2015-06-04
0.9951013680955574,0.9993991910797881,0.9997967904976114,2015-06-05
0.9933278256313179,0.999166936770457,0.9997094840624762,2015-06-06
0.9990337424217333,0.9998805171537584,0.9999591985469325,2015-06-07
0.9965313791094118,0.9995841603686695,0.9998662125347001,2015-06-08
0.9938617640918385,0.9992348522997008,0.9997338435130624,2015-06-09
0.9961800168086234,0.9995397103171834,0.9998500406715313,2015-06-10
0.9963016096450543,0.9995557948408136,0.9998565938176786,2015-06-11
0.9953379580872931,0.9994320574597695,0.9998085233241536,2015-06-12
0.9944387322517033,0.9993145814148605,0.9997636394884809,2015-06-13
0.9961434183010707,0.9995348372513574,0.9998474821689441,2015-06-14
0.9953309728051895,0.9994286955890311,0.9998083867911995,2015-06-15
0.994697324754971,0.9993491282984915,0.9997759276510914,2015-06-16
0.9943348495695337,0.9993000816721966,0.9997575883148333,2015-06-17
0.9956023059627931,0.999464979864277,0.9998211995129704,2015-06-18
0.9940160697350081,0.9992556099000378,0.9997440330600803,2015-06-19
0.9934439428803923,0.999181808292787,0.9997156156121764,2015-06-20
0.9967477170854872,0.9996097135623065,0.9998757391594082,2015-06-21
0.9932290220091521,0.9991540190415594,0.9997061524199263,2015-06-22
0.9955487694724996,0.9994578895580235,0.9998196364645416,2015-06-23
0.9924187843823994,0.9990482386027948,0.9996665398827702,2015-06-24
0.9955320517109475,0.99945165729372,0.9998176974451696,2015-06-25
0.9918001393670585,0.9989681942998379,0.9996341278815023,2015-06-26
0.9912511896121761,0.9988960782890003,0.9996079161941782,2015-06-27
0.9917182136372251,0.9989582885071072,0.9996316463330552,2015-06-28
0.9904285306658547,0.9987844133524091,0.999567357848156,2015-06-29
0.9940895774835901,0.9992666543148739,0.9997492565333745,2015-06-30
0.9962118492045756,0.9995425160851692,0.9998509344285642,2015-07-01
0.993453913819499,0.9991829636219405,0.9997160096682287,2015-07-02
0.9944027093429992,0.9993095329220639,0.9997615420754181,2015-07-03
0.9940281106290729,0.9992599305457316,0.9997428864970368,2015-07-04
0.9933517294531141,0.9991717935120225,0.9997095335738848,2015-07-05
0.9928844335214774,0.9991093382440412,0.9996868689389026,2015-07-06
0.9956336925652344,0.9994695972868151,0.9998230564355624,2015-07-07
0.9929034179710746,0.9991120420861794,0.9996885298378761,2015-07-08
0.9929212250094278,0.9991150326773394,0.999690310226754,2015-07-09
0.9922086950352589,0.9990208846299562,0.999655772901007,2015-07-10
0.9915203164774938,0.9989301238015553,0.999622679557317,2015-07-11
0.9922088992578143,0.999021018843486,0.99965721612352,2015-07-12
0.9937236022234142,0.9992086287111246,0.999728751896817,2015-07-13
0.9933119420958401,0.9991551618432799,0.9997117678432512,2015-07-14
0.9915916180760298,0.9989342147710978,0.9996296730936687,2015-07-15
0.9942401915760622,0.9992693711266649,0.9997529845298668,2015-07-16
0.9959321851986226,0.9994938764573145,0.9998361983891494,2015-07-17
0.9883432321073525,0.9984650282484269,0.9994531710273911,2015-07-18
0.9874103386227493,0.9983437807285842,0.9994128772373516,2015-07-19
0.9850493789342649,0.9980070847321663,0.99928567115055,2015-07-20
0.9757896595244789,0.9967404255472402,0.9988192730631175,2015-07-21
0.9456151262322299,0.9929890220783948,0.9974895874869971,2015-07-22
0.8812504606547565,0.9854566264760816,0.9948524964084625,2015-07-23
0.5784118767667547,0.9438118570926741,0.9813927145253554,2015-07-24
0.48780582971092895,0.9229621629670121,0.9737207639340328,2015-07-25
0.15393071563735358,0.722339665293037,0.8904845920714273,2015-07-26
0.023309671380279895,0.19587901036393737,0.43269547827762767,2015-07-27
,,,2015-07-28
,,,2015-07-29
,,,2015-07-30
,,,2015-07-31
,,,2015-08-01
