qt=0.05,qt=0.5,qt=0.95,date
0.8332826110998349,0.9232055589796488,0.9992845603166092,2015-05-30
0.8029675457201817,0.9077594049493768,0.9991205841373447,2015-05-31
0.7559786528066983,0.8831426087800445,0.9988536526860916,2015-06-01
0.725275151319354,0.8654450499448698,0.9986606342315997,2015-06-02
0.6947415563035753,0.847462941932268,0.9984546810838875,2015-06-03
0.7975967932209214,0.9051348081147756,0.9990928230153343,2015-06-04
0.7889934293136915,0.9006088908704719,0.9990436734519322,2015-06-05
0.7403673855341822,0.8741812107035627,0.9987573272238064,2015-06-06
0.9471513600810118,0.9775015043127409,0.9997994111512507,2015-06-07
0.8300793794702882,0.9217638201579732,0.9992699790573828,2015-06-08
0.7416623633365064,0.8753779855388264,0.9987646563819019,2015-06-09
0.8139600297385939,0.9136094277969787,0.9991838173870498,2015-06-10
0.8196784960377631,0.9164524312614158,0.9992137473827951,2015-06-11
0.7855289098233862,0.898787551947973,0.9990238250415915,2015-06-12
0.7520018144224372,0.8809503166973531,0.9988270684048844,2015-06-13
0.8095175675275282,0.9114103386328933,0.9991606714195429,2015-06-14
0.7825614890005779,0.8974098826457814,0.9990095159395483,2015-06-15
0.7673841853459772,0.8891813359386116,0.99891850283776,2015-06-16
0.7581939565084179,0.8842776798971586,0.9988641893936044,2015-06-17
0.7998934020704666,0.906352159752095,0.9991060415830503,2015-06-18
0.7559416441440162,0.8831079300857405,0.9988514417326094,2015-06-19
0.7416548450081134,0.8753899023693202,0.9987649738008256,2015-06-20
0.8428822200391514,0.9281280805610613,0.999336519987517,2015-06-21
0.7406562823619547,0.8748285707356039,0.9987583887025442,2015-06-22
0.8119454926714411,0.91247563991063,0.9991713698587177,2015-06-23
0.726217812380955,0.8669133356575043,0.9986685264008528,2015-06-24
0.8120650187626026,0.912670434891717,0.9991739361352557,2015-06-25
0.7041881617555061,0.8542907711276898,0.9985258079322269,2015-06-26
0.6948287107483451,0.8486872051288468,0.9984627101011925,2015-06-27
0.708009812511827,0.856647959963046,0.9985511411151258,2015-06-28
0.6858143057806291,0.8434617153170072,0.9984010229235325,2015-06-29
0.778308366024922,0.895061488068392,0.9989834263514776,2015-06-30
0.8281719921606918,0.9207186254731382,0.9992586993270272,2015-07-01
0.7416911377942211,0.8754016833837335,0.9987650001958512,2015-07-02
0.7625425124201229,0.886667493792379,0.9988905721269452,2015-07-03
0.7506239813260204,0.8803215650590956,0.9988200796309048,2015-07-04
0.7305368145191655,0.8693776896996468,0.9986969497999058,2015-07-05
0.7183305148279547,0.8627558716844123,0.9986215406814433,2015-07-06
0.808673624917774,0.9107976749503708,0.9991534441584967,2015-07-07
0.7282767472946179,0.8680535384850977,0.9986818287575073,2015-07-08
0.7325291697375016,0.8703889505729772,0.9987081584368066,2015-07-09
0.7156848072747762,0.8610943716117243,0.9986017757466974,2015-07-10
0.7051346999456201,0.8552022344933305,0.998533613909915,2015-07-11
0.7267508285917941,0.867312457400955,0.998673538015251,2015-07-12
0.7722734243007422,0.892058334157769,0.9989512815841572,2015-07-13
0.7698265842248599,0.8906010900535837,0.9989345560447777,2015-07-14
0.7486175957430088,0.8791653364803182,0.9988073343496832,2015-07-15
0.8068351543047729,0.9098996807337839,0.9991440327523011,2015-07-16
0.8588642455160918,0.9359290598318029,0.9994169708388245,2015-07-17
0.7192006095746752,0.8632276235223617,0.9986272524350212,2015-07-18
0.737517660196219,0.8733216697624033,0.9987419281478274,2015-07-19
0.7543856682352962,0.8825592771446582,0.9988464120448519,2015-07-20
0.736096969041911,0.8723648296778206,0.9987306207872084,2015-07-21
0.7046119587733763,0.8540636951359153,0.998526149516251,2015-07-22
0.6769012730829473,0.8372222544619874,0.9983299789383664,2015-07-23
0.6894460628579925,0.846159302415616,0.9984271501244595,2015-07-24
0.7012187486267232,0.8528415040635444,0.9985057355316372,2015-07-25
0.6282810603497722,0.8061770607990043,0.9979446314972934,2015-07-26
0.594340573054859,0.7827251417413517,0.9976260141688118,2015-07-27
0.5975123486708137,0.7838851241979901,0.9976387390004144,2015-07-28
0.6366180214074202,0.8111011684476588,0.9979901928303319,2015-07-29
0.7071676811400358,0.8544340055904995,0.9985192688955555,2015-07-30
0.6946056346920791,0.8458092171005694,0.9984031670204851,2015-07-31
0.7043449316003724,0.8512441387857256,0.9984638509694194,2015-08-01
0.9311126212694943,0.9707350463298303,0.9997371450807232,2015-08-02
0.7692364172592104,0.8902617087743703,0.9989302958919115,2015-08-03
0.7799133955100346,0.8959360714815525,0.9989930484623699,2015-08-04
0.7390265647420496,0.8734850417243534,0.9987448272361746,2015-08-05
0.7400537140239735,0.8742258628823258,0.9987518762208731,2015-08-06
0.7139685949452315,0.8586772507972817,0.9985745976365502,2015-08-07
0.7277424687981299,0.8673314783848572,0.9986733231080749,2015-08-08
0.7110495788018218,0.8575480069639516,0.9985613748208326,2015-08-09
0.7673500827380604,0.8895358537016917,0.9989213940129323,2015-08-10
0.7712367710131881,0.8907419392775147,0.9989313530801854,2015-08-11
0.7142280563481722,0.8576626222269037,0.9985514401745847,2015-08-12
0.7316902367108001,0.8681896057516798,0.9986669568204015,2015-08-13
0.5876189008612899,0.7736283163950968,0.9973981722670663,2015-08-14
0.5456297001693023,0.7429374143417904,0.9969358823404062,2015-08-15
0.5695056918234505,0.7577877074895225,0.9970870299345234,2015-08-16
0.6651099632177246,0.8224029067671388,0.9980025776251988,2015-08-17
0.7724653854145525,0.8878510918096276,0.9988383642575108,2015-08-18
0.4843061528014963,0.6926946200264362,0.996326435943022,2015-08-19
0.6165863668365122,0.7949201296844985,0.9978482705633359,2015-08-20
0.6218603425620828,0.7941270571857728,0.9976276205912578,2015-08-21
0.6239900639628343,0.7953896218432933,0.9976374339002936,2015-08-22
0.6706123171579614,0.825972477880128,0.9980620509252305,2015-08-23
0.8490359062132323,0.9311592167411,0.9993677348453286,2015-08-24
0.8727871540561188,0.9425555549488401,0.9994843338141105,2015-08-25
0.8598042659605661,0.9363441330116375,0.9994210733398703,2015-08-26
0.8009576216912706,0.9068769447756718,0.999111597531641,2015-08-27
0.7778748591925253,0.8949090545358256,0.9989820513314114,2015-08-28
0.8093277011801299,0.9113100261646137,0.9991595893140601,2015-08-29
0.7835231837999378,0.8979509116349089,0.9990155927102161,2015-08-30
0.7569192429703572,0.8838782426273006,0.9988608354353705,2015-08-31
0.7097485231212887,0.8580954053962725,0.9985686180788272,2015-09-01
0.7649797750096753,0.8884669177469424,0.9989131137214676,2015-09-02
0.8550465494786333,0.9340484452232735,0.9993977413462817,2015-09-03
0.8365208926540804,0.9250011362826572,0.9993043904016119,2015-09-04
0.804465299883773,0.9089728371702117,0.9991352650191236,2015-09-05
0.6829246074216938,0.8428171247092051,0.9983897112473832,2015-09-06
0.8393050768974654,0.9263647920871814,0.9993186372457106,2015-09-07
0.9576396245626001,0.9819275171553681,0.9998427429035492,2015-09-08
0.733685002823837,0.8710166671105213,0.9987152290888409,2015-09-09
0.8130439585756699,0.9131316992560332,0.9991786973433804,2015-09-10
0.8238464031008178,0.9185077573628448,0.9992352998582598,2015-09-11
0.7949418644865989,0.9036467860850441,0.999076424876606,2015-09-12
0.7860831376913288,0.8990479671650672,0.9990264729212548,2015-09-13
0.736199644902684,0.872403896286585,0.998730993629146,2015-09-14
0.6974829379068164,0.8509098705969382,0.9984836819719259,2015-09-15
0.7128261870060739,0.8595258243814499,0.9985838224628427,2015-09-16
