qt=0.05,qt=0.5,qt=0.95,date
0.0008765479567202053,0.001621535748463582,0.0025741965180085514,2015-05-30
0.003389527888190262,0.007335986507770312,0.010828941852904802,2015-05-31
0.007964009074895056,0.019102965371942254,0.025652741295060393,2015-06-01
0.009944709873147176,0.024944799397388317,0.03267208823260304,2015-06-02
0.010802835333813564,0.027661618835637287,0.03586617146517641,2015-06-03
0.001324803920086141,0.002534927573349512,0.003972681337879698,2015-06-04
0.002185639163669471,0.004392479962606532,0.006716563577424217,2015-06-05
0.009293074464499458,0.022951425746667073,0.030369874356466625,2015-06-06
0.0009650629042379644,0.0017791482843088568,0.0027878345450777046,2015-06-07
0.00032357378853972046,0.0005419133321584639,0.000855265664902544,2015-06-08
0.006171779175753804,0.013979577274013912,0.019401974785410222,2015-06-09
0.0005553357825417218,0.0009727971165410588,0.0015455077390533123,2015-06-10
0.0006629785479026265,0.0011856643973985705,0.0018864639608879269,2015-06-11
0.0023571825143892736,0.00475778241119367,0.007240808374221336,2015-06-12
0.0041850028560685565,0.00917936832219958,0.013253975126757751,2015-06-13
0.0004402487836733608,0.0007572867257352065,0.0012060886538469565,2015-06-14
0.0011276853728990005,0.002127130990901515,0.0033496339089929524,2015-06-15
0.003788881601782192,0.008305815296266316,0.012069160482721792,2015-06-16
0.0041654117420676815,0.009125664336574794,0.013173612604130665,2015-06-17
0.0010616590308349181,0.001986170544895872,0.0031201193282036363,2015-06-18
0.006142409751038981,0.013928741693238433,0.019360564209469563,2015-06-19
0.006859307182695624,0.015926090083936938,0.021834751864838787,2015-06-20
0.00016233238572838934,0.0002622904803066122,0.00040794267316821904,2015-06-21
0.005004776212886016,0.01098841025294583,0.015591815439313034,2015-06-22
0.0011792951014285484,0.0022365438868449244,0.003488708989662947,2015-06-23
0.006640730703990783,0.015307903309074293,0.020925483696354438,2015-06-24
0.0005952378996236287,0.0010391833623654661,0.001636784152531933,2015-06-25
0.008619907456395536,0.02126609884040695,0.028141039263355996,2015-06-26
0.009341640755965924,0.023431829798227242,0.030692928615773794,2015-06-27
0.008068951761861272,0.019674120869600444,0.02622951747342108,2015-06-28
0.009445044078044073,0.02380106483552221,0.03114022530853974,2015-06-29
0.0023310545810973486,0.004631787148771124,0.007024426115298469,2015-06-30
0.0006463172869013489,0.001147925426681077,0.0018173140334645482,2015-07-01
0.006466787347786868,0.014890969695887837,0.02049683872989698,2015-07-02
0.003327683432733625,0.007132750472961241,0.010494050073907232,2015-07-03
0.003216368422824752,0.006878578091456185,0.01016497101812006,2015-07-04
0.0038133775402898495,0.008334340279623549,0.012094540332234014,2015-07-05
0.0034946873210308974,0.0076005000535149594,0.011086871050851535,2015-07-06
0.001278928694427856,0.002442449185477991,0.0038159505704005985,2015-07-07
0.007572369685931052,0.01810813964777351,0.024500808384671603,2015-07-08
0.0064620815867012845,0.014852619844645427,0.020415880773962343,2015-07-09
0.005844462222851442,0.012986546504883548,0.018096781757944262,2015-07-10
0.005984415322167335,0.013343415149525788,0.018484376830272004,2015-07-11
0.004089405621146957,0.008877377248229762,0.012727761404892847,2015-07-12
0.0013597448984121723,0.0025739017973886455,0.004016388556638786,2015-07-13
0.0025859675063442207,0.00524605695630255,0.00783506828943992,2015-07-14
0.006373039286106703,0.014541413111071069,0.019996191855175302,2015-07-15
0.0012695025525923504,0.0023922703680643786,0.003698240063151999,2015-07-16
7.621793549019138e-05,0.00011592462805184845,0.0001773419982506947,2015-07-17
0.004168645448070622,0.009030670176016184,0.012748125302506082,2015-07-18
0.003646920578249395,0.007828397634387155,0.011186959690671149,2015-07-19
0.00233826356685944,0.004594328639980196,0.006794918318267136,2015-07-20
0.0071771357165233305,0.016805440163576553,0.02248294498394151,2015-07-21
0.01064421142713152,0.02734177967401088,0.03511657934252623,2015-07-22
0.012346355723237164,0.031764791571096636,0.04032081908955172,2015-07-23
0.008854872376445283,0.021783891981283235,0.027979781475119224,2015-07-24
0.008917730901044378,0.021979111075492018,0.028215075199724913,2015-07-25
