qt=0.05,qt=0.5,qt=0.95,date
0.6985492616237012,0.7887750824914902,0.8861278951400219,2015-05-30
0.6536251086813828,0.7528079873209559,0.864662685498916,2015-05-31
0.5856537762849977,0.6966423917728761,0.8288944034503288,2015-06-01
0.5428248404487362,0.6595319615496212,0.8028375214159412,2015-06-02
0.5027838941168692,0.6241891051393976,0.7782058142288806,2015-06-03
0.6434101346289405,0.7458456185259632,0.8604595088074778,2015-06-04
0.6311778982966806,0.7358259535318958,0.854276458626122,2015-06-05
0.5632615312617785,0.677349194087796,0.8153327937096522,2015-06-06
0.6743896809078825,0.7702322772422387,0.8751823224737988,2015-06-07
0.6922612653521485,0.7844113341129996,0.8838662753478186,2015-06-08
0.5651148822884575,0.6805997793511447,0.8197246781372126,2015-06-09
0.6674868341601754,0.7650998910523391,0.8722764590550033,2015-06-10
0.6767053911872604,0.7721296150036496,0.8763927458518146,2015-06-11
0.6262255410375185,0.7317950102397547,0.8517708125482863,2015-06-12
0.5792506635523272,0.6925732125517359,0.8272679580195588,2015-06-13
0.6602313668446045,0.7596035787176116,0.8690823662314927,2015-06-14
0.6204613497292983,0.7278333242674302,0.8494788321439766,2015-06-15
0.6010295617794503,0.7105912698358041,0.8386309377764695,2015-06-16
0.5880234774406701,0.6997711022051383,0.8318567184558872,2015-06-17
0.6466073438628065,0.748524403227272,0.8621161269611286,2015-06-18
0.5850745641454977,0.6971836355193185,0.8303413870167872,2015-06-19
0.5654706616806482,0.6804834126701274,0.8192642779990954,2015-06-20
0.7118759547939862,0.7996565706326975,0.8929403162918989,2015-06-21
0.5633509701395606,0.6792137993751481,0.8188600449769712,2015-06-22
0.6652512214048804,0.7630469813059426,0.870853868992989,2015-06-23
0.5437656345556603,0.6626425473810988,0.8077736530181747,2015-06-24
0.6644472000891017,0.7627984822015117,0.8709311413339178,2015-06-25
0.515704634960733,0.6369002923985623,0.7887542039432445,2015-06-26
0.5037956844184514,0.6259643466139378,0.7805150451152889,2015-06-27
0.5205116961281642,0.641471562748903,0.7923758438892734,2015-06-28
0.49210980307388796,0.6156968432224101,0.773340097579832,2015-06-29
0.6151656629695498,0.723067879614124,0.8464529313591759,2015-06-30
0.6899982224448967,0.7823974262027182,0.8824906980830456,2015-07-01
0.5652410349291991,0.6806172196474951,0.8195261696364599,2015-07-02
0.5933684266265797,0.7047635779454449,0.8349707407842496,2015-07-03
0.5759776363920558,0.6907351493478968,0.8261016442379523,2015-07-04
0.5481317689131808,0.6673995167653006,0.8111271681091649,2015-07-05
0.5305252723893311,0.6531291327659821,0.8018857233226045,2015-07-06
0.6603420362971604,0.7591410840180784,0.8684973433567423,2015-07-07
0.5475784768810054,0.6648422561609051,0.8084079953339415,2015-07-08
0.55241148989347,0.6699537449921624,0.8126486115595394,2015-07-09
0.5292632107711848,0.6503985275096972,0.8001297926068512,2015-07-10
0.515056015610023,0.638254787270583,0.792090481387346,2015-07-11
0.5428302177713141,0.6629242962221757,0.8082631527558852,2015-07-12
0.6051004678065209,0.7155646930170969,0.84195515534794,2015-07-13
0.6027627293543788,0.7130331548504285,0.8402284425348159,2015-07-14
0.5742519959417751,0.6882698451107724,0.8246228329708544,2015-07-15
0.657229755936098,0.7568289200973337,0.8671681676153646,2015-07-16
0.7367463324020236,0.8187482916782571,0.9041394294942647,2015-07-17
0.5317659333955788,0.653879384672731,0.8024977944665876,2015-07-18
0.5568056978768181,0.6750187189664233,0.8162539145193193,2015-07-19
0.5793603958524459,0.6944493849918036,0.8287744160932999,2015-07-20
0.5562202271035511,0.6725992556704639,0.8143670802979578,2015-07-21
0.5136473143064068,0.6339479360693905,0.7852505248072703,2015-07-22
0.4774827936891787,0.6008319264884249,0.761679479556954,2015-07-23
0.4920889930766197,0.6170503266879199,0.77623217533381,2015-07-24
0.5072480784539873,0.6300044238913186,0.7850854710532079,2015-07-25
0.4160295611968521,0.5416520291991717,0.7155207856844136,2015-07-26
0.3747827104671867,0.4988953052456912,0.6791790057922892,2015-07-27
0.37488567459156014,0.49790722537404236,0.6777170101957056,2015-07-28
0.41600664885314137,0.5386414260505996,0.7121241598391795,2015-07-29
0.4949768416783302,0.6141540558309018,0.7711813725786085,2015-07-30
0.4627877268934848,0.5814310158297192,0.7458900079540862,2015-07-31
0.46844286933220386,0.5857290523963479,0.750063344778163,2015-08-01
0.5960380022647243,0.7016852562843326,0.8314573273118215,2015-08-02
0.5981044017543299,0.7078620320831814,0.837503892193356,2015-08-03
0.6151005730821292,0.7222731962394653,0.8468180275179086,2015-08-04
0.5534467613501752,0.6679267027917083,0.8092480226611927,2015-08-05
0.5552195512990906,0.6699912480482688,0.8112704669752856,2015-08-06
0.5123052478439387,0.6309112329471277,0.7831203247010328,2015-08-07
0.5366827835065892,0.6533938858462034,0.800134726597471,2015-08-08
0.5116956249190358,0.6307781401913978,0.7832680624552312,2015-08-09
0.5903049348655065,0.7005806283913666,0.8335852496542654,2015-08-10
0.5815588978122809,0.6898917599230108,0.824480708131334,2015-08-11
0.49498065035773736,0.6120389753647115,0.768284702313387,2015-08-12
0.5051855256900263,0.6222225713437087,0.7777364590518931,2015-08-13
0.3093771355053109,0.4205022226143045,0.6100765804806074,2015-08-14
0.26825629337096146,0.3721708814925846,0.5613906403311721,2015-08-15
0.22752447228795267,0.3286065080550674,0.5176156884773984,2015-08-16
0.2770882289578014,0.39196089383305044,0.5882470392303447,2015-08-17
0.42837279218383933,0.5524426328886154,0.7276361983613625,2015-08-18
0.008309334813643756,0.0947843839739059,0.26994273825468784,2015-08-19
0.010581336343306344,0.11294346392482396,0.29011558739129084,2015-08-20
0.25424438785076,0.3598944983295831,0.5523330661282959,2015-08-21
0.26812238333650545,0.3767143769587364,0.5683662097028045,2015-08-22
0.31511467890559547,0.4297089152763128,0.6199463951264045,2015-08-23
0.7224825500506471,0.8074756867928388,0.8973726585172431,2015-08-24
0.7606547808555182,0.8361587499092622,0.9138638881761381,2015-08-25
0.73952136139946,0.8203793300735602,0.9048495975651275,2015-08-26
0.6483881025715843,0.749847348837335,0.8629009172698698,2015-08-27
0.6139447926721076,0.7223584319056814,0.8460797706067926,2015-08-28
0.6600078146856662,0.7594155775082037,0.8689521228201572,2015-08-29
0.6216332919500935,0.7288816041516731,0.8501949018719359,2015-08-30
0.5831816052793344,0.6975660875327477,0.8306328772581075,2015-08-31
0.5179876202906408,0.6429813009016615,0.7953504017355869,2015-09-01
0.5928460766867086,0.7063882544242972,0.8366251813440694,2015-09-02
0.7299911656357574,0.8138271251752041,0.9013859172198284,2015-09-03
0.7002802417620102,0.7913126264578167,0.8883163517779351,2015-09-04
0.6515734284040718,0.7532342868959515,0.8654870793488687,2015-09-05
0.4831757035802015,0.6125728243571557,0.7749197108736046,2015-09-06
0.7041807480419915,0.7944575636675137,0.8902416973953706,2015-09-07
