qt=0.05,qt=0.5,qt=0.95,date
0.9381352385641115,0.9946980476342098,0.9999823657481092,2015-05-30
0.9248141099291215,0.9935038656318471,0.9999741750978348,2015-05-31
0.9021719763582181,0.991394883204511,0.9999595459006254,2015-06-01
0.885667575707551,0.9898409537614978,0.9999486497589585,2015-06-02
0.8692763039659561,0.9882441634263226,0.9999373039573359,2015-06-03
0.9232945185033462,0.9933507206998773,0.9999726434640533,2015-06-04
0.9193544967567601,0.9929905674648056,0.9999702270812606,2015-06-05
0.8936341608666334,0.9905891768471696,0.9999539368310274,2015-06-06
0.9318822432311007,0.9941348111656274,0.999978240444887,2015-06-07
0.9370768286066731,0.9946038274681348,0.999981306112138,2015-06-08
0.8964503154251386,0.9908685124832737,0.999955486900094,2015-06-09
0.9303884077188013,0.9939978719903397,0.9999770590001895,2015-06-10
0.9326881457075045,0.9942061420138262,0.9999786619587617,2015-06-11
0.9178240892624445,0.9928496977751993,0.9999692489949594,2015-06-12
0.9021941659948056,0.9914088076856554,0.9999591066730062,2015-06-13
0.9286187583503076,0.9938377252709568,0.9999757859351178,2015-06-14
0.9170059712830765,0.9927718273755711,0.9999683469868029,2015-06-15
0.909225939934776,0.9920652917620194,0.999963809180516,2015-06-16
0.9049472382801658,0.9916684671803759,0.9999609805896581,2015-06-17
0.9243472082781369,0.9934475979116449,0.9999732651742758,2015-06-18
0.9029427185913039,0.9914845877848617,0.9999599353663488,2015-06-19
0.8960672731235364,0.9908202136262716,0.9999552438233624,2015-06-20
0.9422745340343204,0.9950726455694863,0.9999844768848036,2015-06-21
0.8965052056353622,0.9908799189924322,0.9999553720277297,2015-06-22
0.9293304587477459,0.9939025870682834,0.9999766206464736,2015-06-23
0.8889614015021321,0.9901373584776683,0.9999502669955229,2015-06-24
0.9296118795458695,0.993928537030494,0.9999765241793137,2015-06-25
0.8770945783888086,0.9889441919878934,0.9999420025938651,2015-06-26
0.8715828941586687,0.9884144960484809,0.9999383068596344,2015-06-27
0.8793303889772015,0.989171844354092,0.9999435525377587,2015-06-28
0.8669062287734235,0.9879434089674672,0.999934934476485,2015-06-29
0.9147220821172801,0.9925629976525625,0.9999671074626603,2015-06-30
0.9361643636760361,0.9945207078085543,0.9999809362558977,2015-07-01
0.8962701490355911,0.9908447790368329,0.999955362390191,2015-07-02
0.9073580462738132,0.9918840183880648,0.9999624005106214,2015-07-03
0.9021430772014517,0.991391785738561,0.9999587959868913,2015-07-04
0.8927087458018123,0.9905015146253706,0.9999524354351012,2015-07-05
0.8873550954709165,0.9899837503128404,0.9999486031445445,2015-07-06
0.9279433191394378,0.9937759809559958,0.9999757351958358,2015-07-07
0.8893918621982723,0.9901661034348281,0.9999506428623041,2015-07-08
0.8920177506625484,0.9904360728071311,0.9999524017940142,2015-07-09
0.8844951153361591,0.9897214816695926,0.9999471037079258,2015-07-10
0.8794196598453632,0.9892233232664809,0.9999435168367856,2015-07-11
0.8907681506398942,0.990318783333282,0.9999511289061294,2015-07-12
