qt=0.05,qt=0.5,qt=0.95,date
0.8869449622012886,0.9445382243556244,0.9998509024949729,2015-05-30
0.865319362491237,0.9331551520254187,0.9998137774911928,2015-05-31
0.829240827720917,0.9138828934254095,0.9997498924030194,2015-06-01
0.8038515812554448,0.9000652499251512,0.999703118570704,2015-06-02
0.7787997333043606,0.8860030677687669,0.9996540339438864,2015-06-03
0.861385961036062,0.9312150626194469,0.9998077725589731,2015-06-04
0.855128980820782,0.9278414599945001,0.9997965814385007,2015-06-05
0.8157074772566091,0.906565891999227,0.9997252608262256,2015-06-06
0.8760438807662781,0.938907215160897,0.9998327740583355,2015-06-07
0.8847214401215846,0.943490745524738,0.9998474647820522,2015-06-08
0.8194425010353179,0.9085115113261036,0.9997314249993107,2015-06-09
0.8731987112546827,0.9374879125960447,0.999828191273942,2015-06-10
0.8772822781017461,0.939583483934261,0.9998349699533198,2015-06-11
0.8526572711187107,0.9265197006459984,0.9997922332881457,2015-06-12
0.8278573540802028,0.9131804410760719,0.9997472613667191,2015-06-13
0.8700325701048451,0.9358706075210774,0.9998229411097312,2015-06-14
0.8505063390339023,0.925509877858441,0.9997890955010444,2015-06-15
0.8392417941417867,0.9193202059541123,0.999767929810023,2015-06-16
0.8323400417907343,0.9156041619568202,0.9997554083371875,2015-06-17
0.8630609337326659,0.9321257070875244,0.9998107697998604,2015-06-18
0.8299382047763213,0.9142381161862356,0.9997508334741203,2015-06-19
0.8188068769467627,0.9081415280188392,0.9997301915110157,2015-06-20
0.8937397061150187,0.9481638721158154,0.9998622685756032,2015-06-21
0.8188585857673107,0.9082331313973753,0.9997304331092363,2015-06-22
0.8717136828821634,0.9366312976746437,0.9998253963089908,2015-06-23
0.8070418931213319,0.9016399437231339,0.9997078507424086,2015-06-24
0.8718430748851455,0.9367872777271653,0.9998259014307439,2015-06-25
0.7886411079293197,0.8913010412331597,0.9996720487013337,2015-06-26
0.7805095927505349,0.8867412703633437,0.9996561558747009,2015-06-27
0.7919541021907323,0.8931427762954437,0.9996784619584931,2015-06-28
0.7730721143001372,0.8824809998566601,0.9996409665000285,2015-06-29
0.8472617066888333,0.9236699956544325,0.9997827327623241,2015-06-30
0.8833310770018838,0.9427135358651955,0.9998450260693101,2015-07-01
0.8190553077789045,0.9082844285239378,0.9997306478893819,2015-07-02
0.8357314491308179,0.9174280027643998,0.999761731365272,2015-07-03
0.8269241116546189,0.9126884263483694,0.999745856642635,2015-07-04
0.8118124068905797,0.9044512499834885,0.9997176853783639,2015-07-05
0.8027380209787306,0.899469066419569,0.9997007857829886,2015-07-06
0.8693719969944637,0.9353992111816427,0.9998214011307076,2015-07-07
0.8081350965932209,0.9022315487536574,0.9997100024905958,2015-07-08
0.8120516132878703,0.9044242538846622,0.9997174314100878,2015-07-09
0.7996630551788299,0.8975934395221778,0.9996938854381939,2015-07-10
0.7914558085780172,0.8929945656914123,0.9996778866112113,2015-07-11
0.8086429634657886,0.9026964882966606,0.9997115729611786,2015-07-12
0.8429338036402796,0.9214747020610226,0.9997756914119683,2015-07-13
0.8409673847567128,0.9202978652236822,0.9997714228614933,2015-07-14
0.823405638703914,0.9106440218510463,0.9997385889504087,2015-07-15
0.867985875110292,0.9346841818635667,0.9998190254615299,2015-07-16
0.9048621929496528,0.9538715476089459,0.9998800976770492,2015-07-17
0.8023367664207137,0.8991883033874204,0.9996993981092777,2015-07-18
0.8162035869188717,0.9068499342637075,0.9997256477142302,2015-07-19
0.8292849904801611,0.9140731935529598,0.9997504189519193,2015-07-20
0.810716741366303,0.9035254884116926,0.9997140460922681,2015-07-21
0.778971133724937,0.8860782796695994,0.9996524370208152,2015-07-22
0.7519322029320523,0.8705045196961549,0.9995952654338419,2015-07-23
0.7662723412333655,0.8783054160212417,0.9996230859721702,2015-07-24
0.7744304182627066,0.88303378126132,0.9996399940978795,2015-07-25
0.6929490607133739,0.8331016202953141,0.9994519735087087,2015-07-26
0.6422736996188697,0.8003150562887775,0.9993145317081412,2015-07-27
0.6309124472016472,0.791754554517395,0.9992781667965008,2015-07-28
0.6521362903403172,0.8052770760672061,0.9993317115678524,2015-07-29
0.6831542573240357,0.8250377238657415,0.9994026589711984,2015-07-30
0.594584657612955,0.7610568802644556,0.9991337254027769,2015-07-31
0.5638086862979639,0.7376012110075363,0.9990494666625943,2015-08-01
0.49871244022712957,0.7041149270233102,0.9985573421150118,2015-08-02
0.8198144024218755,0.9087895150053923,0.99972935816539,2015-08-03
0.8371394932943123,0.9179823401672895,0.9997615037434908,2015-08-04
0.7833932752425569,0.888383562732554,0.9996581415063603,2015-08-05
