qt=0.05,qt=0.5,qt=0.95,date
0.984022777337449,0.9907689553478658,0.9945384167897322,2015-05-30
0.9339995121588189,0.9545768684607234,0.9699482978807757,2015-05-31
0.8532780659305391,0.8839667200287378,0.922970676599692,2015-06-01
0.8177384359153986,0.8519669669841827,0.911209820823335,2015-06-02
0.8016636260922688,0.8390608099598744,0.9135709221929316,2015-06-03
0.9759495259175638,0.9853420055168314,0.9914600449793708,2015-06-04
0.9588644796225994,0.9736780139380402,0.9842162156027301,2015-06-05
0.8289640748993647,0.8616520477133299,0.9129650767234209,2015-06-06
0.9950760255423793,0.9986688042566992,0.9992240768092818,2015-06-07
0.994738850872376,0.9971062646657955,0.998396728563843,2015-06-08
0.885408250401378,0.9147342415051781,0.9497264624344828,2015-06-09
0.9905203727406086,0.9947280356665898,0.997043151123947,2015-06-10
0.9884210554956683,0.9934809019481871,0.9962893461735947,2015-06-11
0.9558585059214186,0.97159568313771,0.9829720205587151,2015-06-12
0.9204130012814777,0.9444988931792347,0.967764251871568,2015-06-13
0.9926628823133024,0.9959810729553455,0.9977982306870028,2015-06-14
0.9799144421807523,0.9881149721421318,0.9933840510236107,2015-06-15
0.9267488974765087,0.9491294449875389,0.9697631418479441,2015-06-16
0.9203944779569617,0.944118789425794,0.9673755183350398,2015-06-17
0.9810365416555102,0.9887498966683355,0.993537919424513,2015-06-18
0.885548145434273,0.9141254967138619,0.9461685056549068,2015-06-19
0.8724244737422966,0.9026802135376273,0.9416917933613309,2015-06-20
0.9975155888019251,0.9986459198391677,0.9992615185290188,2015-06-21
0.9065482478675684,0.9327250507177586,0.9621294775709172,2015-06-22
0.9785540321978722,0.9869452729752876,0.9922728879406848,2015-06-23
0.8764521177907786,0.9066617234544804,0.9485132108811911,2015-06-24
0.9898007662348509,0.9942395609821146,0.9967370347723465,2015-06-25
0.8388804539554913,0.8730285015066963,0.9330225191282016,2015-06-26
0.8256572656442517,0.8614983926191269,0.9286385760054822,2015-06-27
0.8486962143025465,0.8816657460781531,0.9376160651494585,2015-06-28
0.8231444146839133,0.8595914742120614,0.9306674226939221,2015-06-29
0.9563723837167974,0.9719509480083801,0.9835940897129095,2015-06-30
0.9887205030043623,0.9935823930899335,0.9962868073595583,2015-07-01
0.8791243641728986,0.9088649586915987,0.9459873193621887,2015-07-02
0.9359114522598283,0.9567297839396205,0.9752851603523268,2015-07-03
0.9378498156114309,0.9587496253682941,0.9774000458153884,2015-07-04
0.9271092211019241,0.9502295056771477,0.974307002587779,2015-07-05
0.9328525066387,0.9551755538521116,0.9785270082986932,2015-07-06
0.9766306429173952,0.9857434031528582,0.9915779317466216,2015-07-07
0.8587944929647058,0.8898721141474293,0.9367167149248286,2015-07-08
