qt=0.05,qt=0.5,qt=0.95,date
0.9038086744632363,0.9912523894045319,0.9998007438132345,2015-05-30
0.8830631535547427,0.9891099499907837,0.9997439455700079,2015-05-31
0.8473861726466071,0.9852418786070498,0.999639900862961,2015-06-01
0.8232712016591286,0.9824998455051057,0.9995643313856154,2015-06-02
0.7999668131367321,0.9797306339417386,0.9994877552516384,2015-06-03
0.8813773210811164,0.9890033190230776,0.9997387923191838,2015-06-04
0.875286081055835,0.9883490628337489,0.9997215726747088,2015-06-05
0.8347978738751036,0.9838267266888454,0.9996009215133136,2015-06-06
0.9715803395352763,0.9975821186814311,0.9999417550034473,2015-06-07
0.902463980838614,0.991120159453235,0.9997962324945749,2015-06-08
0.8399595909816602,0.9844549907768835,0.9996177185678744,2015-06-09
0.892289377302105,0.9901137888893082,0.9997686628230077,2015-06-10
0.8956834534018054,0.9904502670485072,0.9997782075901744,2015-06-11
0.8729389815485576,0.9881005875642028,0.9997149226158796,2015-06-12
0.8492760374589293,0.9855326435923782,0.9996462053437088,2015-06-13
0.8896905392452488,0.9898559795320745,0.9997612931488493,2015-06-14
0.8720314248474313,0.9880604065650069,0.9997123628548257,2015-06-15
0.8597658163549179,0.9866702197806616,0.9996770976852212,2015-06-16
0.8533746739771526,0.9859744317754002,0.9996583457447746,2015-06-17
0.8830005595952892,0.9891787742575788,0.9997433639854243,2015-06-18
0.8495387486204673,0.9855081977851461,0.9996467294474483,2015-06-19
0.8390284794331229,0.9843379378953538,0.9996149656058883,2015-06-20
0.9103756534522413,0.9918966622680964,0.9998172748402064,2015-06-21
0.8408620738452469,0.9845849255266121,0.9996209530652305,2015-06-22
0.8904519629891676,0.9899227223365619,0.9997641269029602,2015-06-23
0.8288261442917426,0.9832042266952981,0.9995834534506218,2015-06-24
0.8911002762789129,0.9899982221864763,0.9997654050960371,2015-06-25
0.8106033953034888,0.9810511932732512,0.999524098839505,2015-06-26
0.802875677766834,0.9801181000139942,0.9994982701647894,2015-06-27
0.8140868543917819,0.9814670866585499,0.9995357918636915,2015-06-28
0.7962603733262379,0.9793192645389548,0.9994761655140688,2015-06-29
0.8683976774764689,0.9876363348695568,0.9997018200301621,2015-06-30
0.9009347993167665,0.9909695966831835,0.9997925550465325,2015-07-01
0.839533376593292,0.9844030310104888,0.9996164930321919,2015-07-02
0.8571628124382152,0.9864150865396244,0.9996693061481428,2015-07-03
0.8495109674469833,0.9856036032197609,0.9996466718791764,2015-07-04
0.8355437684145925,0.9840551208549195,0.9996046601803813,2015-07-05
0.8278398426719704,0.9832270964360708,0.9995811016871005,2015-07-06
0.8883447656187353,0.9897073752792616,0.9997582857057683,2015-07-07
0.8288758897593593,0.9831779425389651,0.9995830828188514,2015-07-08
0.8333493766565622,0.9837160333869739,0.9995974883321106,2015-07-09
0.8230032078978052,0.9825661772480735,0.9995649070077922,2015-07-10
0.8156089736365144,0.9817181378249163,0.9995415274148589,2015-07-11
0.832759099355852,0.9837353131461601,0.9995960654385554,2015-07-12
0.8653628318745896,0.9873681455631917,0.9996931971019422,2015-07-13
0.8627231153379653,0.9870359466262912,0.9996853913321585,2015-07-14
0.8443239809434847,0.9849372947378344,0.9996309717713926,2015-07-15
0.8872397089241049,0.9896010846397346,0.9997551562950794,2015-07-16
0.9199990036924183,0.9928327367252383,0.9998424455460613,2015-07-17
0.8277018635287818,0.9831725226258825,0.9995803317545262,2015-07-18
0.8405100386289903,0.9846132430341721,0.9996194271596013,2015-07-19
0.853093844726443,0.9860457626333998,0.9996571644287422,2015-07-20
0.8346363495346674,0.9838578078322227,0.9996015241648072,2015-07-21
0.8073045135567478,0.9806076080120791,0.9995133217025383,2015-07-22
0.7844964135960117,0.9777954082894899,0.9994359696572968,2015-07-23
0.7994400770136695,0.9797509452901068,0.9994888559826595,2015-07-24
0.8075589897005621,0.9807108537439627,0.9995153187823901,2015-07-25
0.741191948591353,0.9720452643784803,0.9992783590457194,2015-07-26
0.707513986380697,0.9671500972174982,0.999139620580682,2015-07-27
0.7068124448888563,0.9670164469457623,0.9991385688940376,2015-07-28
0.7399908132577622,0.9718286489179776,0.9992698243334625,2015-07-29
0.7963372693581118,0.979215169024859,0.9994750699989334,2015-07-30
0.7758682169916163,0.9766155638519963,0.9994082819846205,2015-07-31
0.7792185007443688,0.9772410276812209,0.9994244479165839,2015-08-01
0.9598097292413729,0.996637673374556,0.9999154595032137,2015-08-02
0.8562874328177276,0.9862397480118451,0.9996657322836495,2015-08-03
0.8658973952382822,0.9872971688323843,0.9996939248755267,2015-08-04
0.8297941182437882,0.9832354740439688,0.9995844307290396,2015-08-05
0.8316627591200084,0.9834687749720132,0.9995901549289641,2015-08-06
0.8056584859353372,0.9803539727272688,0.9995045447932912,2015-08-07
0.8216065380639612,0.9823089074371202,0.99955764682039,2015-08-08
0.8063832484078928,0.9804766508117937,0.99950724563207,2015-08-09
0.853666084002591,0.9859520801602286,0.9996549132842341,2015-08-10
0.8459811628146213,0.9850503726274886,0.9996339151312166,2015-08-11
0.7953646798184013,0.9790451078733384,0.9994737813482503,2015-08-12
0.806529665594557,0.9806132954058246,0.9995046509303641,2015-08-13
0.6574226413409092,0.9595028784934772,0.9989021189733562,2015-08-14
0.6134434078489056,0.9517930038984008,0.9986684883667114,2015-08-15
0.6003070344107824,0.9501282476569033,0.9985769010186905,2015-08-16
0.681716116244278,0.9640427096765505,0.9989506116759455,2015-08-17
0.7970959300963896,0.9793268624969538,0.9994230016516269,2015-08-18
0.2829142165342468,0.8611314905630141,0.9957667312128263,2015-08-19
0.2874220504804974,0.882541335926197,0.9966014301896715,2015-08-20
0.6398360166951506,0.957393521448358,0.998792820782136,2015-08-21
0.6500261296962974,0.9588926967719942,0.9988424934794242,2015-08-22
0.6966615460518253,0.9662074244577501,0.9990571336992139,2015-08-23
0.9140445671591431,0.9922499075644555,0.9998273400803332,2015-08-24
0.9281884164306017,0.993603580592791,0.9998643123814901,2015-08-25
0.9205048482917209,0.992870732831687,0.9998442859482654,2015-08-26
0.8835610004613065,0.9892289003115795,0.9997449186965084,2015-08-27
0.8686864747022209,0.9876944622422099,0.9997027065754343,2015-08-28
0.8894992783336098,0.9898388099523596,0.9997608580340078,2015-08-29
0.8727085229920686,0.9881359833577169,0.999714286358391,2015-08-30
0.8551336433304797,0.9862765970649956,0.9996634091945326,2015-08-31
0.8224518811990569,0.9826499160751183,0.9995645078458357,2015-09-01
0.8614695018914624,0.9869955067971675,0.9996817955981362,2015-09-02
0.9176835871834607,0.9926134380747991,0.9998361692153908,2015-09-03
0.9065532159810529,0.9915356734555585,0.9998065902473149,2015-09-04
0.8868073982512462,0.9895759177094121,0.9997530332679848,2015-09-05
0.8026030391526146,0.9802953354531415,0.9995013922466418,2015-09-06
0.908228779659774,0.9917030687703,0.9998109241163083,2015-09-07
0.9772025447816739,0.9980662117820218,0.9999568973915733,2015-09-08
0.834711050720572,0.9838725139068776,0.9996015457351431,2015-09-09
0.8916301166885543,0.9900491203484101,0.9997669660843249,2015-09-10
0.8980189035711932,0.9906836991424246,0.9997849327747518,2015-09-11
0.8784871245547492,0.9886562649515558,0.9997307660932823,2015-09-12
0.8722862961867538,0.9880001698300304,0.9997132043379221,2015-09-13
0.8376832919676849,0.9842288228661834,0.9996110602304401,2015-09-14
0.8106604091927597,0.9811546937018906,0.9995256915711832,2015-09-15
0.8216143046861308,0.982422755597078,0.9995608739877532,2015-09-16
