qt=0.05,qt=0.5,qt=0.95,date
0.9465674700521485,0.9982997606895768,0.9999401889644335,2015-05-30
0.9331372250467039,0.9978503564672554,0.9999198263681043,2015-05-31
0.9092399268610397,0.9970370119940891,0.9998827393986147,2015-06-01
0.8929777078587112,0.9964621172970507,0.9998562994562892,2015-06-02
0.8773125163169839,0.9958874756090782,0.9998297264296006,2015-06-03
0.9334187877058235,0.9978480260806277,0.9999192720774719,2015-06-04
0.9293598758709595,0.9977093849362846,0.9999129924905222,2015-06-05
0.9007312546584957,0.9967377422038725,0.9998690068151421,2015-06-06
0.9411119836000786,0.998115159261401,0.9999315223899817,2015-06-07
0.9458867111713913,0.9982818473993788,0.9999390096845491,2015-06-08
0.9054192168117815,0.9968948331249425,0.9998759999433587,2015-06-09
0.9399810286775017,0.9980821266860915,0.9999297141756325,2015-06-10
0.9419294228985212,0.9981468437099469,0.9999328234325576,2015-06-11
0.9278359412709011,0.9976583948744331,0.9999106512040866,2015-06-12
0.9121912684220844,0.9971277014251845,0.9998861609164076,2015-06-13
0.9384973998886391,0.9980327268924589,0.9999273268299219,2015-06-14
0.9280225417140611,0.9976654133396969,0.999910536575601,2015-06-15
0.9188640315488614,0.9973588827301407,0.9998969129777999,2015-06-16
0.9147432634168677,0.9972169412167762,0.9998903269324214,2015-06-17
0.9344818729993672,0.9978882301988368,0.9999209497092072,2015-06-18
0.9114307639081239,0.9971082644452082,0.9998859104415545,2015-06-19
0.9045349414159963,0.9968633838244843,0.9998747501166593,2015-06-20
0.9504528664543442,0.9984352120264144,0.9999460137397862,2015-06-21
0.9065497614067007,0.9969322380504595,0.9998771267723432,2015-06-22
0.9387800670094819,0.9980330357884619,0.9999278374066416,2015-06-23
0.8982586149550823,0.9966354312129291,0.9998641636440927,2015-06-24
0.9393061392047292,0.9980592244664974,0.9999286007328668,2015-06-25
0.8854695841587168,0.9961736664864685,0.9998426658267506,2015-06-26
0.8800583495985375,0.9959757300301835,0.9998335995298007,2015-06-27
0.8880341398294852,0.9962653924643545,0.9998468847707586,2015-06-28
0.875684753979554,0.9958106029221714,0.9998259417869095,2015-06-29
0.9252256062215293,0.9975662386800124,0.9999062814637013,2015-06-30
0.9449661939439609,0.9982492712033132,0.9999376199686925,2015-07-01
0.9050372167330873,0.9968806515546008,0.999875499496801,2015-07-02
0.9176450693529901,0.9973112700379394,0.999894586181075,2015-07-03
0.9130867612861228,0.9971495391134522,0.9998869874657981,2015-07-04
0.9040462795922016,0.9968329995333638,0.9998722927519599,2015-07-05
0.8995696768351,0.9966687488921973,0.9998645321850373,2015-07-06
0.9375113094508725,0.9979885580678645,0.9999258330961015,2015-07-07
0.8977416242328425,0.9966201910936137,0.9998633953017914,2015-07-08
0.901178979305828,0.9967413717028115,0.9998690055600699,2015-07-09
0.8949578423402507,0.9965154093841425,0.9998580563492327,2015-07-10
0.8902161837688635,0.9963414118709113,0.9998500310873262,2015-07-11
0.9022060466862388,0.9967673380081183,0.999869247420808,2015-07-12
0.924029416335624,0.9975236360453177,0.9999039839283945,2015-07-13
0.9216586511809636,0.9974435117245841,0.9999005753341768,2015-07-14
0.9081898737623584,0.9969899247262566,0.999880461361711,2015-07-15
0.936906159902505,0.9979682079808557,0.9999247930960024,2015-07-16
0.9559615981589508,0.9986184928368158,0.9999542709715404,2015-07-17
0.8991562494359782,0.9966544634056815,0.9998639387089306,2015-07-18
0.9074754506282194,0.9969485965583966,0.9998775843239056,2015-07-19
0.9162439215587668,0.9972491247952304,0.9998912976697213,2015-07-20
0.9020202514645412,0.9967621932161461,0.9998701714926458,2015-07-21
0.8829101093079368,0.9960715093936221,0.9998382949462473,2015-07-22
0.8670957735612471,0.9954837627716484,0.9998112293357315,2015-07-23
0.8791390154209844,0.9959076310294483,0.999830907494786,2015-07-24
0.8844179897770063,0.9961043154672902,0.9998400832979623,2015-07-25
0.8364784128095176,0.9942791433844798,0.9997557379522817,2015-07-26
0.8118115027943468,0.9932432494990171,0.9997083749985417,2015-07-27
0.811265967606806,0.9932117555853475,0.9997076402401065,2015-07-28
0.8357414116767963,0.9942209867342567,0.9997550512288008,2015-07-29
0.8756358742319337,0.995766897506403,0.9998262556008514,2015-07-30
0.8608967773503943,0.995210435626537,0.999801809887638,2015-07-31
0.8643953550643814,0.9953283095241566,0.9998074671316104,2015-08-01
0.9174161338482121,0.9972142101557736,0.9998931211144018,2015-08-02
0.9161091486046383,0.9972412345745729,0.9998921144207643,2015-08-03
0.9223968760490642,0.9974691711963599,0.9999021972387758,2015-08-04
0.89819533547445,0.9966090191940344,0.999863988017324,2015-08-05
0.8997617566561315,0.9966607018563957,0.999866181440836,2015-08-06
0.8819520497784409,0.9960048544621463,0.9998369618780423,2015-08-07
0.8933711125729297,0.9964187966788431,0.9998549967460438,2015-08-08
0.8830299249734443,0.996033865037667,0.99983795029363,2015-08-09
0.9148483582697919,0.9971745965689185,0.9998890202199278,2015-08-10
0.9092018021142575,0.9969733187981853,0.9998808514777859,2015-08-11
0.87399198403067,0.9957375944358788,0.9998251071635684,2015-08-12
0.8845789352120076,0.9960275895740782,0.9998385022684243,2015-08-13
0.7748698959715989,0.9915906946702397,0.9996400863877056,2015-08-14
0.7385711585793856,0.9899591847797129,0.9995642765209549,2015-08-15
0.731626319929113,0.9896928020836568,0.999551371330403,2015-08-16
0.795663932333899,0.9926693085877891,0.9996850975966523,2015-08-17
0.8783577183773095,0.995858019237344,0.9998312346078689,2015-08-18
0.49173098631461515,0.9735308194715853,0.9989037442528125,2015-08-19
0.5605418212460354,0.9799784766828338,0.9992080805150474,2015-08-20
0.7610218481178461,0.991306468211942,0.9996240984556214,2015-08-21
0.7703625604078667,0.9915678354860118,0.9996374525615802,2015-08-22
0.8057754198254097,0.993096443017343,0.9997072202761049,2015-08-23
0.9525277287488642,0.9985033467168517,0.9999493472890609,2015-08-24
0.9605671217333057,0.9987690073566489,0.9999616163140617,2015-08-25
0.9562128697123813,0.9986257039408544,0.9999549946766482,2015-08-26
0.9347467584005582,0.9978949148609586,0.9999213840398306,2015-08-27
0.9258468179380765,0.9975851710701993,0.9999070019488938,2015-08-28
0.9383828025866063,0.9980284616765573,0.9999271251871934,2015-08-29
0.9284708200042663,0.9976819195977054,0.9999112106986807,2015-08-30
0.9177404227620589,0.997301285642104,0.999893706255037,2015-08-31
0.8965217233836783,0.996554963906951,0.9998591278537984,2015-09-01
0.9219909618087309,0.9974663908978663,0.9999006160237727,2015-09-02
0.9546626224964838,0.9985760013618157,0.9999521654769066,2015-09-03
0.9483075364898716,0.9983651336406245,0.9999423860552434,2015-09-04
0.9368722669154335,0.9979791771969946,0.9999246151818818,2015-09-05
0.8829442933505569,0.9960682148123899,0.9998366387609713,2015-09-06
0.9492819152800073,0.9983980453706802,0.9999437816604545,2015-09-07
0.9621479378091136,0.9988218128696682,0.9999634607331089,2015-09-08
0.9021546789469534,0.9967775918123165,0.9998704955494451,2015-09-09
0.9395932286904355,0.9980685029174106,0.9999290860507287,2015-09-10
0.9432616589495522,0.9981887457441552,0.9999349337224875,2015-09-11
0.9308024930918493,0.9977643918841502,0.9999157019584362,2015-09-12
0.9267339162385814,0.9976283305384308,0.9999094330261034,2015-09-13
0.9044764918235764,0.99685919034343,0.9998737410825199,2015-09-14
0.887148164702523,0.9962289461831846,0.9998446749610036,2015-09-15
0.8942686216986385,0.9964904525399323,0.9998566367748437,2015-09-16
