qt=0.05,qt=0.5,qt=0.95,date
0.0001972115162756048,0.00038697093288012573,0.000683071525503052,2015-05-30
0.0005334537564174483,0.0011864813711306129,0.0023728632516736396,2015-05-31
0.0012386223528774796,0.003208108385465821,0.006954670979429101,2015-06-01
0.0016114160122199538,0.004495924436296039,0.009989954210900627,2015-06-02
0.0018146301994796524,0.005118590845212782,0.011370845150534319,2015-06-03
0.0002600548857253351,0.0005230269589885236,0.0009557063852218533,2015-06-04
0.000372130818571208,0.000788236249919988,0.0014967974683619194,2015-06-05
0.0015021707881931554,0.00407007328764371,0.008916071261318916,2015-06-06
6.965313225427226e-05,0.00013040216431467797,0.00024585786270712876,2015-06-07
0.0001016421542605764,0.00019099668458900864,0.00033167153472107353,2015-06-08
0.0008986156027976773,0.0022178581532847196,0.004744698271598895,2015-06-09
0.0001452779130567059,0.00027566888365679256,0.00048564556340869306,2015-06-10
0.00016248149061486738,0.00031394911103661306,0.0005549390995311575,2015-06-11
0.0003871012830032133,0.0008361450623321918,0.0016026506303822438,2015-06-12
0.000621354558102074,0.0014381145932758474,0.002940581878829133,2015-06-13
0.00012325220895136545,0.0002344160810226332,0.0004117073134382266,2015-06-14
0.00022944849488782323,0.00046088687321943386,0.0008297668714261194,2015-06-15
0.0005806857582167635,0.0013148533351306259,0.0026614763311452226,2015-06-16
0.000622306059221403,0.001436638732560881,0.002923130583053729,2015-06-17
0.00022285427712557518,0.0004431351927086987,0.0007891646628409969,2015-06-18
0.0009062662757467901,0.002219377374851276,0.0047201567043068295,2015-06-19
0.0010190727027761188,0.00256883405327501,0.005540806443918768,2015-06-20
6.672914814663346e-05,0.00012062557013045938,0.0002131481061148071,2015-06-21
0.0007304531607592917,0.0017046413946005439,0.003572623817568974,2015-06-22
0.0002428337156240859,0.0004865452605637352,0.0008687541041261584,2015-06-23
0.0009851507240238723,0.0024453985187533754,0.005260325214507273,2015-06-24
0.00015448633334783435,0.0002907751324093373,0.000510996536196625,2015-06-25
0.0013411835146472893,0.003610522323416618,0.007911739397560296,2015-06-26
0.0014989848347233864,0.004083516310721505,0.009006852496275966,2015-06-27
0.0012489871561246228,0.0032872973598679104,0.00713742945490961,2015-06-28
0.00151963161234305,0.0041526110829699,0.009070811685356683,2015-06-29
0.0003891815904964032,0.0008274183521835516,0.0015715561816238217,2015-06-30
0.0001615645824121864,0.0003094471849193638,0.0005453726124622358,2015-07-01
0.0009554495462088065,0.0023840958523593777,0.005099131393269882,2015-07-02
0.0005185478856504494,0.0011451893675660772,0.002290241683899696,2015-07-03
0.0005026638207535275,0.0011031637716698685,0.002202114404196542,2015-07-04
0.0005756476151943671,0.0013003577240137836,0.002648609967157614,2015-07-05
0.0005305149802404926,0.0011871895154244643,0.0024094174905591294,2015-07-06
0.00025463039961714915,0.0005128830722027551,0.0009296213469265161,2015-07-07
0.0011754187715683688,0.0029853847969858924,0.006487228830977218,2015-07-08
0.0009499445946325771,0.0023678041284906034,0.0050606838799763035,2015-07-09
0.0008332973608531575,0.0020141501566431907,0.0043155451616699,2015-07-10
0.000855437430395936,0.0020784571598072388,0.004459692532069792,2015-07-11
0.0006089437826959722,0.0013880910652085024,0.0028216743046329176,2015-07-12
0.0002667629236792325,0.0005295486005841591,0.0009672932118112903,2015-07-13
0.0004190238486626609,0.0009095379947193208,0.0017319455733707865,2015-07-14
0.0009538130515663143,0.0023411753934993564,0.004941651435104722,2015-07-15
0.0002596258677724883,0.0005131690200331689,0.0009166721732108513,2015-07-16
4.274561942920486e-05,7.425019979939681e-05,0.00013638757961290324,2015-07-17
0.0006293959556685151,0.0014211107990604063,0.0028589150493165726,2015-07-18
0.0005739050541372211,0.0012544924393286068,0.0024827310262779817,2015-07-19
0.00040157506729276234,0.0008355775932863813,0.001552691386465773,2015-07-20
0.0011276504118247484,0.002756512224492986,0.005784538972708179,2015-07-21
0.0018799266306050119,0.005023124881123,0.010847169721887333,2015-07-22
0.0022425002243770626,0.006156528857391883,0.01342731334485516,2015-07-23
0.0014739816217259687,0.0037089293804691698,0.007736744893558481,2015-07-24
0.0014976523462443421,0.0037674028677278527,0.007831682954744153,2015-07-25
0.0031962441184295435,0.008903183307135609,0.019608259219290686,2015-07-26
0.004090053060497815,0.01169456142180545,0.026311375930910364,2015-07-27
0.004528374106746719,0.01295884998383483,0.02908784306871183,2015-07-28
0.004386568644318433,0.01193021086255058,0.026089358118929297,2015-07-29
0.003865187405923971,0.009569061314802407,0.020083783713973777,2015-07-30
0.005730780771132073,0.01495327358524252,0.031647145576984365,2015-07-31
0.0062103024625881145,0.01601263248387606,0.033781534654486446,2015-08-01
0.002045488995838625,0.003462009382220494,0.005502247526559211,2015-08-02
0.0013416957762753467,0.003058224202024999,0.005958114367179468,2015-08-03
0.0009953954976307335,0.00215808107130464,0.004118026638525501,2015-08-04
0.0021796164036813103,0.005451225746931957,0.011226767092045075,2015-08-05
0.0019859457428823787,0.004849354439244823,0.009898407132450802,2015-08-06
0.0032341820600395015,0.008281578278884264,0.01730010774927564,2015-08-07
0.002205180223338594,0.0054002932567205585,0.010946172725690007,2015-08-08
0.0027380944189593645,0.006915248530223472,0.014222382595590928,2015-08-09
0.0017015016275690375,0.003621968973757183,0.0067810825073091685,2015-08-10
0.0033259003383939944,0.007708870237092946,0.015130037761665258,2015-08-11
0.0050732660262525885,0.01308218163642101,0.027464484122091275,2015-08-12
0.004823626121532372,0.011707040374507087,0.023092301879854015,2015-08-13
0.010802131901369059,0.029804935953565318,0.06527317762003206,2015-08-14
