qt=0.05,qt=0.5,qt=0.95,date
0.00027005370270826145,0.000529152398252737,0.0007774933168820716,2015-05-30
0.0013158791673693207,0.003145296963968332,0.004717624320791834,2015-05-31
0.003659876729733104,0.010227682775511289,0.015179665471413839,2015-06-01
0.004630211726181871,0.013305285329392593,0.0201228965323346,2015-06-02
0.004660649399311044,0.013906961221434732,0.02160879718375986,2015-06-03
0.0003909113365884528,0.0008113463105978394,0.0012318629430137092,2015-06-04
0.0006847938666574415,0.001568383903204669,0.002380886942521549,2015-06-05
0.004424614133569518,0.012630222920089584,0.018731744565175644,2015-06-06
0.0002913048169948077,0.0005750037264091836,0.0008447449418506351,2015-06-07
9.040002908266136e-05,0.0001551371985598827,0.000221792148593572,2015-06-08
0.00231217120397215,0.006266481883597302,0.009760609123355668,2015-06-09
0.00015152192432206683,0.00027981477470088675,0.0004112648570675216,2015-06-10
0.0001859518211971092,0.0003560324999086241,0.0005179797223144895,2015-06-11
0.0007259323384891377,0.0016857413331152512,0.002579057075146983,2015-06-12
0.0014051761020908134,0.0035644236002659348,0.005647194100569926,2015-06-13
0.0001165223212457726,0.00020816861237487003,0.0003070147238332819,2015-06-14
0.00030067253428168637,0.0006163062880739755,0.000949558125961671,2015-06-15
0.0013306886825652786,0.003323360563385682,0.005159656288043374,2015-06-16
0.0014389591146616702,0.003660713725829554,0.0056728023426699135,2015-06-17
0.00030147714985291515,0.0006100314811385512,0.0009197885962260752,2015-06-18
0.0024561197830530565,0.006623674289727526,0.010075822681939305,2015-06-19
0.002749140618884069,0.007599993963557252,0.011626768005105263,2015-06-20
4.605102994914003e-05,7.397961644179068e-05,0.00010261581958058979,2015-06-21
0.0017165221146137472,0.0044533720285756485,0.00709320493451769,2015-06-22
0.0003652949546000853,0.000744737827989063,0.0011060834056866378,2015-06-23
0.0024494895539016867,0.006767186137796068,0.010616938489684535,2015-06-24
0.00016617107333606956,0.00031162968756886914,0.0004577367037043444,2015-06-25
0.003430620549344072,0.009934460410968134,0.01568542519536912,2015-06-26
0.003702103664437037,0.011008230568020996,0.017610138025250112,2015-06-27
0.003145416095471015,0.009030196692185438,0.014341033946788788,2015-06-28
0.003646302206398629,0.010853701749461004,0.017705028272278128,2015-06-29
0.0007188618517725285,0.0016479811920104917,0.0025407570480917166,2015-06-30
0.00019007792537395425,0.0003599610308709513,0.0005180765619336365,2015-07-01
0.0025176712626807274,0.006898433058987502,0.010659417365476393,2015-07-02
0.001084876120902687,0.0026526449199252037,0.004183970051981205,2015-07-03
0.0010003161651125788,0.002394566959148225,0.0038442711898332292,2015-07-04
0.0011257990341155947,0.0028357084759366444,0.004716041680881889,2015-07-05
0.0009363908018543436,0.0023501668436908757,0.00404236827623825,2015-07-06
0.00039352061795739507,0.0008122834508116212,0.0012124096079434686,2015-07-07
0.0030786554139199075,0.008659987767948093,0.013321575899483285,2015-07-08
0.002414025787197597,0.006631688848651023,0.010332287981522163,2015-07-09
0.0018665220384588253,0.0050718117592945325,0.008274360527683062,2015-07-10
0.0018426819510343106,0.005066417578479089,0.008495171812310562,2015-07-11
0.0012134266015408515,0.0031016751562572293,0.00515174012863964,2015-07-12
0.0003692352198892826,0.0007840759131175828,0.0012222695937406044,2015-07-13
0.0008064845708946417,0.0018787300688065302,0.002950609038689217,2015-07-14
0.0025648943904426525,0.006997909977295198,0.010704931847477605,2015-07-15
0.00039862427961397996,0.0008292573675625415,0.0012378645413376865,2015-07-16
2.3782422608422666e-05,3.5061897576629594e-05,4.6263927535767695e-05,2015-07-17
0.0012315804031909038,0.0031740546840611614,0.0053251129739886275,2015-07-18
0.0011478060445385097,0.0028679138164225703,0.0047291123380644486,2015-07-19
0.0006879175126813591,0.0015915031454097125,0.0025758025683661,2015-07-20
0.0030260596768571305,0.00845089328997324,0.013028499356360766,2015-07-21
0.0050137814331436235,0.014902247363082788,0.022997724135078546,2015-07-22
0.0054051334994109634,0.01674083161575697,0.0269596529589911,2015-07-23
0.003580414400294152,0.010550172479950827,0.01772170481265457,2015-07-24
0.003798394117886371,0.011295902423146154,0.018312213050663332,2015-07-25
0.006739655298865851,0.020894865667638984,0.03672363618092307,2015-07-26
0.007774555577031335,0.024484146284891064,0.04469013982497634,2015-07-27
0.008706803541516418,0.027303747245682613,0.049278723815406614,2015-07-28
0.009518924234482706,0.029585125078579445,0.05046637636649468,2015-07-29
0.01087165044276421,0.03234903353668578,0.05114625131936073,2015-07-30
0.01525068056591576,0.045682439390329094,0.07341643401316642,2015-07-31
0.016989972968120347,0.05054074562760942,0.08081789685345794,2015-08-01
0.017891605073364913,0.0508368384207013,0.07702597748104613,2015-08-02
0.0042443866181435756,0.011756538785374665,0.01781352940737858,2015-08-03
0.0029681801915635857,0.007804714772679757,0.011870507505225756,2015-08-04
0.006618832007761552,0.0195153319132706,0.02933996844929285,2015-08-05
0.006066360879521638,0.017651631303474802,0.026791992056929306,2015-08-06
0.009269872252615191,0.02728706845007641,0.042165097670084334,2015-08-07
0.006600025842665879,0.019201946208909408,0.029725769335215153,2015-08-08
0.007839006679430988,0.023126480069123878,0.03608271508287915,2015-08-09
0.005755067066826083,0.01598093095488122,0.0248181532136858,2015-08-10
0.01165969831722267,0.03385192379427697,0.05131810013912918,2015-08-11
0.01430155489162672,0.04208900957640667,0.06569262630102621,2015-08-12
0.015615211679324632,0.045885444454215774,0.07317209457600682,2015-08-13
0.021394756278729103,0.06517149010647863,0.11485483004420458,2015-08-14
0.022512614037368792,0.06896089103129352,0.12709025790130202,2015-08-15
0.03133465733670736,0.09405855977654792,0.17348742835391506,2015-08-16
0.04011474785740129,0.11853517192221416,0.20484646204970525,2015-08-17
0.04363421834688974,0.12335176340261428,0.19950381766208242,2015-08-18
0.12080924134282875,0.20300790718147257,0.2852065730201164,2015-08-19
,,,2015-08-20
0.038671980357313555,0.11485834773806165,0.2011703895483032,2015-08-21
0.0354033429208884,0.10553755616406538,0.1858259865523137,2015-08-22
0.037448445576367374,0.11069055727490724,0.18643960554650643,2015-08-23
8.180683356687238e-05,0.00013742813189681334,0.00018990993059845833,2015-08-24
2.5253686865796946e-05,3.772797037053512e-05,5.036290061836943e-05,2015-08-25
4.0207311997223504e-05,6.36150606806551e-05,8.686755600793241e-05,2015-08-26
0.00036382462236752487,0.0007460096353670584,0.0011308751256866036,2015-08-27
0.00046340188209736293,0.001005744189893274,0.0015611388026799031,2015-08-28
0.00014213635906458602,0.0002600926888316341,0.0003830933343941427,2015-08-29
0.00029246428596196525,0.000597303063718783,0.0009199220292050177,2015-08-30
0.0004706944626975389,0.0010431570579320128,0.0016724723614204011,2015-08-31
0.0008301442933819551,0.0020821807043926556,0.003691272699179805,2015-09-01
0.00016505595996409682,0.0003205927970332171,0.000504248206000274,2015-09-02
1.681410966617158e-05,2.426464345773062e-05,3.209941235856082e-05,2015-09-03
2.5530530833054482e-05,3.872206510418134e-05,5.244453863352007e-05,2015-09-04
7.942565730454207e-05,0.00013641401194772483,0.0001975581884244017,2015-09-05
0.0010759515924506709,0.00290524136809162,0.005438953225587648,2015-09-06
1.8533950900048898e-05,2.7257842178866277e-05,3.673676269880787e-05,2015-09-07
7.194861353693846e-06,9.619050672332453e-06,1.2289392103293792e-05,2015-09-08
0.0021885209205997737,0.005923168621542027,0.009323727352631378,2015-09-09
0.0001778267026340914,0.00033529787722680685,0.0004947577256770305,2015-09-10
0.0002672636164610865,0.0005215211113430162,0.0007627361974930616,2015-09-11
0.0010128805158286353,0.0023750914566510596,0.0035782126473943424,2015-09-12
0.0012585261875423352,0.0030491718992313437,0.004575525716677565,2015-09-13
0.0017631214250038703,0.0046042121585866905,0.0073690159974728175,2015-09-14
0.001700419626787343,0.004629865337922,0.007958729353333189,2015-09-15
0.0016729210499867222,0.004502648821269396,0.007509030021714974,2015-09-16
