qt=0.05,qt=0.5,qt=0.95,date
0.9903786836066536,0.9951943765202819,0.9974196741216248,2015-05-30
0.9770005931106273,0.9859176258832831,0.9918478174937464,2015-05-31
0.9473815490746261,0.9649263670183295,0.9782881328978075,2015-06-01
0.9309792023413097,0.9525752682828879,0.9706459932149384,2015-06-02
0.9230792367984864,0.947278606050314,0.9677616024326242,2015-06-03
0.9878635649150427,0.9937047703786809,0.9965195012977114,2015-06-04
0.983542393604672,0.9906426543377044,0.9947183927453432,2015-06-05
0.9368422660670628,0.956716639066488,0.973166257156938,2015-06-06
0.9947687495699602,0.998055577136516,0.9991295177959754,2015-06-07
0.9944222332567622,0.9976014999896154,0.9987639597595684,2015-06-08
0.9617203309593633,0.9754740165570526,0.9853611841106218,2015-06-09
0.9925660796377415,0.9965904202563558,0.9981865060554002,2015-06-10
0.9917989219949139,0.9961170525361078,0.9979155030383368,2015-06-11
0.9827740434930872,0.9900872624857973,0.9944063562752177,2015-06-12
0.9730518163690096,0.9835365458772168,0.9904451041515367,2015-06-13
0.9934179952146034,0.9971044535357892,0.9984790364847491,2015-06-14
0.9890661125968709,0.9944872468702306,0.9969967557320609,2015-06-15
0.9749644133762312,0.9847501043457022,0.9912135277390586,2015-06-16
0.9731158200440378,0.9835590751126746,0.990365788750913,2015-06-17
0.9893999290864994,0.9946474559548906,0.9970836571133656,2015-06-18
0.9612967518461656,0.9752509209485335,0.9851234864748086,2015-06-19
0.956765373159439,0.9718342713207366,0.9828827859358222,2015-06-20
0.9960196322965736,0.9984695739173233,0.9992371838733355,2015-06-21
0.9688010705577164,0.9807583902615431,0.9887120268471902,2015-06-22
0.9886174895361064,0.9941590810687903,0.9967688629034573,2015-06-23
0.9587836967716264,0.9735159209288577,0.9840214194683675,2015-06-24
0.9923193005863282,0.9964452439317057,0.9980846990957348,2015-06-25
0.9425713072867374,0.9620543576147818,0.9770740844696644,2015-06-26
0.9367509797698836,0.9578410470976335,0.9744848025386937,2015-06-27
0.9471303967967213,0.9653847838204023,0.9790482326006622,2015-06-28
0.9358261112855979,0.9573906077985193,0.9745241202536566,2015-06-29
0.9831071610964661,0.9903557827741325,0.9944990347624185,2015-06-30
0.9918333130230566,0.996176536938767,0.997951456195756,2015-07-01
0.9594970201435574,0.973836782731158,0.9842215985181917,2015-07-02
0.9779162742467781,0.9867308055081819,0.9924533394860762,2015-07-03
0.978534841012676,0.9872371207234085,0.992726852893774,2015-07-04
0.9753424508847238,0.9851900777720446,0.9916416929476348,2015-07-05
0.9771921504596611,0.9865144507156507,0.9925096903852489,2015-07-06
0.988063260216252,0.9938378155556428,0.9965681945720444,2015-07-07
0.951367142109717,0.9677949786869862,0.9802893075641858,2015-07-08
0.9598136915757377,0.9742292243160755,0.9843862603272978,2015-07-09
0.9646704187205067,0.9779581976318339,0.9871725421942787,2015-07-10
0.963745492574491,0.9775463069633311,0.9870895968131654,2015-07-11
0.9741520550461903,0.9844749722689307,0.9912013044565694,2015-07-12
0.9880323190667935,0.9937489139472853,0.9965408801723127,2015-07-13
0.981853320637323,0.9895504449096564,0.9939459833767146,2015-07-14
0.9606034248742084,0.9745259340861596,0.9844737285404607,2015-07-15
0.9881972570077543,0.9939114127621766,0.9965912189765279,2015-07-16
0.9973281777445676,0.9990618445077978,0.9995532101029355,2015-07-17
0.9739504276550432,0.98437887239342,0.9911854481751186,2015-07-18
0.9766237906958053,0.9859798641601731,0.9919090645870133,2015-07-19
0.9833454107020235,0.9906595078228815,0.9946541510565712,2015-07-20
0.9554791325879588,0.9709579822232558,0.9818297110369053,2015-07-21
0.9265640517172363,0.9495715858698274,0.9683080748840861,2015-07-22
0.9135173087951635,0.9397562936364631,0.9625648683914607,2015-07-23
0.9442443780677955,0.9634011029826768,0.9777761696726466,2015-07-24
0.9435577031279244,0.9627233935203161,0.9770049068793014,2015-07-25
0.8817202678539009,0.9178434881982385,0.9498415828306609,2015-07-26
0.8520909294259488,0.8961652522161313,0.9379243701858196,2015-07-27
0.8401209510581977,0.8862504433618144,0.9304787939397375,2015-07-28
0.8546355235981269,0.8945855728183115,0.9319718702997546,2015-07-29
0.8853811432747666,0.9140185283563518,0.941768518817833,2015-07-30
0.831705725602922,0.8725702365101438,0.9102417983095799,2015-07-31
0.822927201558368,0.8645558795727092,0.9024360468308643,2015-08-01
0.9504970387888269,0.9683793164683576,0.9769979092818081,2015-08-02
0.9541100873168988,0.9695949734737868,0.9799745752375886,2015-08-03
0.9652814229204919,0.9779020126651556,0.9859443912942495,2015-08-04
0.9260534806791614,0.9474495037280306,0.9652942171534227,2015-08-05
0.9334852112316049,0.9531917792020299,0.9691522654967681,2015-08-06
0.8960212099048787,0.9235344392000933,0.9487965801619102,2015-08-07
0.9287115194038745,0.949270202593448,0.9667054091345426,2015-08-08
0.9118406310940419,0.9360395097652086,0.9578262068433345,2015-08-09
0.9507164574558525,0.9662526498491373,0.977470438128576,2015-08-10
0.9094017363010679,0.9316518219109238,0.9521903847224367,2015-08-11
0.8504734738613557,0.8858249575629422,0.9198546037202158,2015-08-12
0.8705312698164134,0.9026979595512257,0.9308798971274713,2015-08-13
0.6939747286030763,0.7658586520395572,0.8347775347493812,2015-08-14
0.6407831164006175,0.7255878349104907,0.8079017821761645,2015-08-15
0.6008132985300528,0.692563889600514,0.7768000453130948,2015-08-16
0.6344067153678633,0.7122810391188226,0.7853108512634496,2015-08-17
0.7358919641087629,0.7988526669926441,0.8459888060793107,2015-08-18
0.3597086113442994,0.4858093170705291,0.6051435803407672,2015-08-19
0.35540393977674134,0.47124057095823446,0.5805989979041216,2015-08-20
0.5636297880100561,0.6481309143320786,0.7313598756163778,2015-08-21
0.60614533404209,0.6884381307490688,0.7664816465936268,2015-08-22
0.6294584978455225,0.7042783181884326,0.7748517721317589,2015-08-23
0.9948722811823333,0.9978984700919544,0.9989117528380919,2015-08-24
0.9971826384480422,0.9989822177492351,0.9995186083197443,2015-08-25
0.996341379192054,0.9986185867718054,0.9993227596425422,2015-08-26
0.9884095876236892,0.9940678628432316,0.9967052236073064,2015-08-27
0.986467962631632,0.9927528145956523,0.9959542058589638,2015-08-28
0.9928519899120151,0.9967728573078602,0.9982836754447338,2015-08-29
0.9894384002547129,0.9946739802515918,0.9971038729893935,2015-08-30
0.9858927650133138,0.9923279095473337,0.9957664616968274,2015-08-31
0.9784820796966621,0.987510674064094,0.9930896203204893,2015-09-01
0.9919525191342432,0.996132516579178,0.9979679000880476,2015-09-02
0.9976987064607459,0.9992221998935775,0.999635918120328,2015-09-03
0.9970748757950805,0.9989476575943155,0.9995002670698795,2015-09-04
0.994700536726816,0.9977442465486046,0.9988374350581612,2015-09-05
0.9721491322105266,0.9835337075867883,0.9910925000509254,2015-09-06
0.9975244329509528,0.9991462230190422,0.9995997994228948,2015-09-07
0.9989309943336817,0.999716268050919,0.9998846884711504,2015-09-08
0.9622277888164369,0.9760798228912613,0.9856779124675946,2015-09-09
0.9919826078875474,0.9962428556666729,0.9979781610527516,2015-09-10
0.9904158683468268,0.9952390375738096,0.997422725662111,2015-09-11
0.9801826632369937,0.9881977210791347,0.9931818561860091,2015-09-12
0.9772378490481366,0.9860902284675708,0.9919967777594403,2015-09-13
0.9679487945722215,0.980208114592257,0.9882916877278964,2015-09-14
0.9648306332239716,0.9784348536680998,0.987837781496809,2015-09-15
0.9668529252010221,0.9795859998991828,0.9882796589501308,2015-09-16
