qt=0.05,qt=0.5,qt=0.95,date
0.9913585426194749,0.9944557609365516,0.9963974479045742,2015-05-30
0.957022535939556,0.9696178127396743,0.9794560358006009,2015-05-31
0.8874145098678063,0.9107184480659635,0.9322726913619571,2015-06-01
0.8552137963708182,0.8819781564233209,0.9096743114891442,2015-06-02
0.8395952925789217,0.8699314204792032,0.9039876608257775,2015-06-03
0.9862362388020749,0.9910174801039862,0.9942712410080015,2015-06-04
0.9751651939288063,0.9832775215857437,0.9891764857183855,2015-06-05
0.865481304777354,0.8907114501579011,0.9159919741642248,2015-06-06
0.9904805335854967,0.993839865829528,0.9960340142856304,2015-06-07
0.9971650575048998,0.9982388006161909,0.9988918993331372,2015-06-08
0.9178706766059495,0.9382913506343518,0.9562617386988473,2015-06-09
0.994924089942982,0.996819236480772,0.9979778957844879,2015-06-10
0.9937886220776134,0.9960743025146406,0.9974888657461762,2015-06-11
0.97323960904142,0.9818887342152307,0.9883142478550049,2015-06-12
0.9463356123034042,0.96250232170212,0.9748237845384498,2015-06-13
0.9960668381862876,0.9975696861875756,0.9984882362466393,2015-06-14
0.9886755072955065,0.9927973513465169,0.9955255045020681,2015-06-15
0.9514404403840097,0.9662132569063849,0.9771218847505527,2015-06-16
0.9464344171675788,0.9623765780023344,0.9744768882629883,2015-06-17
0.989406210302811,0.9931570417938932,0.9956234999072656,2015-06-18
0.9171215421004418,0.9376087724350033,0.9548476021267478,2015-06-19
0.9063983458101651,0.9278735101684115,0.9477626496396593,2015-06-20
0.9986255710676787,0.999165742762677,0.9994732124728177,2015-06-21
0.9353270965406061,0.9532124852698088,0.9680899758636873,2015-06-22
0.9878369775915714,0.9920444497545506,0.9948662334787576,2015-06-23
0.9097701502118789,0.9317823793977983,0.9516850642916436,2015-06-24
0.9944624656307381,0.9965139020636005,0.9977741641547797,2015-06-25
0.8753846855327195,0.9019166687398268,0.929020283827179,2015-06-26
0.8626363270005084,0.8912211189324574,0.9218631191656954,2015-06-27
0.8844200581998027,0.9099066826708401,0.9353464614287058,2015-06-28
0.8603648416914588,0.8898411830915633,0.9218036407919724,2015-06-29
0.9735550475338495,0.9822699007990644,0.988522858444933,2015-06-30
0.9938851768495512,0.9961186637096762,0.9974950495195176,2015-07-01
0.9123305733792555,0.9333297087184828,0.9523306890942116,2015-07-02
0.9587444541087958,0.971840549247929,0.9813790822619686,2015-07-03
0.9603013863439268,0.9731832223795751,0.982609081813023,2015-07-04
0.9519201840510639,0.9669285773852812,0.9788194479821901,2015-07-05
0.9567014889061101,0.9707283345325315,0.9819261914653814,2015-07-06
0.9866834206698587,0.9912852124487724,0.9943955618050669,2015-07-07
0.8933453993226044,0.9169135835173936,0.939263479313783,2015-07-08
0.9125394431787495,0.9338748356613453,0.9530254966050532,2015-07-09
0.9236782808306798,0.9443622101088807,0.9624725139472818,2015-07-10
0.9214378699952298,0.9426547815749291,0.9620907248707964,2015-07-11
0.9484317774080867,0.9642053430702708,0.9769025194847424,2015-07-12
0.9859071866027781,0.9908652716917589,0.9942653475374083,2015-07-13
0.9698224888821536,0.9795905895113817,0.9868442692321626,2015-07-14
0.9130822513572916,0.9336772963937459,0.9523560285807394,2015-07-15
0.9868501721281249,0.991241633289906,0.9942846347529325,2015-07-16
0.9993591733387326,0.9996207756968657,0.9997564665190946,2015-07-17
0.9467901006564751,0.962916814817582,0.9762428520519902,2015-07-18
0.9537466627054486,0.967774195450232,0.9790199525695436,2015-07-19
0.9731333306988829,0.9819248205930312,0.9883645193955347,2015-07-20
0.897985678488985,0.9204270278863719,0.9416650457808708,2015-07-21
0.8365975817603063,0.8656235013702562,0.8998788735565519,2015-07-22
0.8104420593724319,0.8429834627515023,0.8866040787136649,2015-07-23
0.8660372458806238,0.8940047792306585,0.9262020265471613,2015-07-24
0.8638609567036005,0.8917174137115705,0.9225014714471,2015-07-25
0.7514826944201514,0.7944256189825161,0.8625109657443175,2015-07-26
0.7017966514053082,0.7539044598221646,0.8425991694895689,2015-07-27
0.6809208012074877,0.7346557522262858,0.8277022659903842,2015-07-28
0.688883352570167,0.7373761290321795,0.8180842708183335,2015-07-29
0.706047546082373,0.7506426149641019,0.8114798380165783,2015-07-30
0.6134111694178047,0.6674855169714051,0.746668457887792,2015-07-31
0.5907529257504338,0.6466984726013851,0.7266676818550868,2015-08-01
0.6295399468033808,0.6939107024421256,0.7570582267042055,2015-08-02
0.8807194943069071,0.9035803016949406,0.9256388083975504,2015-08-03
0.9149474746968961,0.9333990402201668,0.9494870568231543,2015-08-04
0.8152372549335564,0.8439901250606465,0.8777630135798619,2015-08-05
0.8285407477072358,0.8565237727292314,0.8885279860365385,2015-08-06
0.7488935331679437,0.7851451633686246,0.8350759378141066,2015-08-07
0.8106237372075704,0.8426482048541089,0.8798380832011793,2015-08-08
0.7762755519594099,0.8110331601436909,0.8574122245626878,2015-08-09
0.8440345395711475,0.8764565628340943,0.9062747220691216,2015-08-10
0.7248731656392529,0.7693493872633609,0.8160588559560931,2015-08-11
0.6494429097695928,0.6965393519695555,0.7641863335957636,2015-08-12
0.6271286052068777,0.6886010585673372,0.7583757837804276,2015-08-13
0.4270961473459189,0.5145819418056874,0.6582948741094597,2015-08-14
0.3811346500852026,0.4760642219034198,0.6403296065503873,2015-08-15
0.2704862080031336,0.384363465877932,0.554209387316878,2015-08-16
0.2452984195235558,0.3536870585648888,0.49695834906342995,2015-08-17
0.298829541685297,0.40504881217181743,0.5150856812188305,2015-08-18
0.014404141467048827,0.0865752656678396,0.2854293113834223,2015-08-19
0.004731550245124792,0.04950798948441491,0.1949749324823306,2015-08-20
0.23595760853884848,0.33757278668667184,0.48901946682530467,2015-08-21
0.2672538569160215,0.37094047835680455,0.5199643585134214,2015-08-22
0.2802489712139489,0.3755349938183558,0.5102581537962625,2015-08-23
0.9976511848989292,0.9985242364425877,0.9990501026829866,2015-08-24
0.9993059637313044,0.9995886428780283,0.9997416885446255,2015-08-25
0.9988465913681674,0.9992997855189999,0.9995548307214487,2015-08-26
0.987398815291214,0.9917648786827182,0.9947296871032534,2015-08-27
0.9825724053635917,0.9885549304782326,0.9928371986345881,2015-08-28
0.9952357758951702,0.997026102591643,0.9981264143811595,2015-08-29
0.9892171236545603,0.9930991110232745,0.9956976892207966,2015-08-30
0.980701593166064,0.9874990255230138,0.9922316083182875,2015-08-31
0.9597504252594508,0.9731511942360467,0.9838784204592168,2015-09-01
0.9934511461787195,0.9959655545742154,0.9975854523484275,2015-09-02
0.9995386009544429,0.999729919129942,0.999830645258852,2015-09-03
0.9992495359284443,0.9995556074184389,0.9997246887582115,2015-09-04
0.9973535235530003,0.9983835076882505,0.9990146691805574,2015-09-05
0.942716939836773,0.9608154166989882,0.9768083322616478,2015-09-06
0.9994659295947389,0.9996863886666876,0.9998065694765786,2015-09-07
0.999808395584967,0.999894884098986,0.9999335000507461,2015-09-08
0.9191083369342486,0.939851184826471,0.9576462947840864,2015-09-09
0.9940154616858774,0.9962274348833098,0.9975864792991146,2015-09-10
0.9913979123557699,0.9944570041209952,0.9964247569421737,2015-09-11
0.9656603172731332,0.9760672448118521,0.984011775472353,2015-09-12
0.9570854369113347,0.9697844827689877,0.9795836259677035,2015-09-13
0.9329085423310436,0.9512541386759159,0.9667629130806403,2015-09-14
0.9242869696668304,0.945312010039677,0.9646502173151429,2015-09-15
0.9291881380255237,0.949055967208684,0.9662807097570274,2015-09-16
