qt=0.05,qt=0.5,qt=0.95,date
0.9902674605655503,0.9957426088454434,0.9977075497401969,2015-05-30
0.9762291266256818,0.9868163177754496,0.9922003205575778,2015-05-31
0.9480207937999904,0.9652461883753758,0.9781815149714002,2015-06-01
0.9310333150221348,0.9518839943805428,0.9689337395000776,2015-06-02
0.9223620982499235,0.9452851452024592,0.9646677314690231,2015-06-03
0.9876789503469832,0.9942139464490185,0.9968522462195061,2015-06-04
0.9829513161281044,0.991251045493766,0.9951892747064414,2015-06-05
0.9370585472530703,0.9562916054484181,0.9722732248501795,2015-06-06
0.9957296398698261,0.9985553443665145,0.9993608207441685,2015-06-07
0.994562336562043,0.9979246186483246,0.9989652401267262,2015-06-08
0.9612191018973404,0.975560336023951,0.9853963503040499,2015-06-09
0.9926646498646816,0.9969850908043831,0.9984258603203259,2015-06-10
0.9918420401088516,0.9965568393277444,0.9981781206622784,2015-06-11
0.9821680962145816,0.9907382401809658,0.9948982894811863,2015-06-12
0.9720079203146414,0.9840498411370773,0.9906887870897608,2015-06-13
0.9936288648136902,0.9974551794424311,0.9986970972921314,2015-06-14
0.9889730500605598,0.9949256888828122,0.997311769798441,2015-06-15
0.9740548849879463,0.9854196251822916,0.9914973918790625,2015-06-16
0.972042127557439,0.984078663138414,0.9906653141754919,2015-06-17
0.9892495770275894,0.9951192080466111,0.9973884385750265,2015-06-18
0.9612659811099379,0.9755657774467491,0.9851681703222078,2015-06-19
0.9562958760117285,0.9719569720214667,0.9827320858426096,2015-06-20
0.9962187068623094,0.9986931719384187,0.9993774855637183,2015-06-21
0.9678837384445071,0.9808780860426252,0.9887326029434647,2015-06-22
0.9884040442729608,0.9946452354569069,0.9971120134646104,2015-06-23
0.9578524198923576,0.9732212994520117,0.9838001458496562,2015-06-24
0.9923295901974145,0.9968199459930295,0.9983291729179953,2015-06-25
0.9420550016043974,0.9607397711067067,0.9755256192438895,2015-06-26
0.935760083887789,0.9558267056135166,0.9724140016948546,2015-06-27
0.9464217647080699,0.9643782959132388,0.9779925732969572,2015-06-28
0.9345214287984575,0.9550228737567674,0.971957729331705,2015-06-29
0.982186107148783,0.9908824142141511,0.995007235838142,2015-06-30
0.9919273034166821,0.996603034395041,0.9981985422770325,2015-07-01
0.9590758963003944,0.9739081774906919,0.9841996046388719,2015-07-02
0.9767691476092227,0.9872592099126334,0.992650845359256,2015-07-03
0.9773120008652653,0.9876526741455107,0.9930245436334194,2015-07-04
0.9738595455847813,0.9854283988722039,0.9917250871207418,2015-07-05
0.9757842501835623,0.986670331908357,0.9925928916363166,2015-07-06
0.9879063735314737,0.9943344919239177,0.9969207501263472,2015-07-07
0.9507682176198293,0.9676066068716048,0.9799094054210508,2015-07-08
0.959099635872263,0.9740634019203567,0.9843685277542189,2015-07-09
0.9634523729931554,0.977538137572906,0.9868290555300621,2015-07-10
0.9625691097313314,0.9770100132209651,0.9865266125332119,2015-07-11
0.972546229384245,0.984549453407733,0.9911445754685289,2015-07-12
0.9875237210263396,0.9941232296818323,0.9968507109926775,2015-07-13
0.9806688570955888,0.9899613512695769,0.9944590428319067,2015-07-14
0.9596384629824821,0.9743647855825825,0.9844187008630099,2015-07-15
0.9879119789069902,0.9943348688894413,0.9969094613100825,2015-07-16
0.9975062030038726,0.9992070950001111,0.99964146247617,2015-07-17
0.9722012581818513,0.9843192676179441,0.9910362542530039,2015-07-18
0.9747516337668326,0.9860288689511245,0.9920291649702075,2015-07-19
0.9819158453754722,0.990733592297919,0.9948856833981992,2015-07-20
0.9536931174886936,0.969935285306935,0.9811762290453157,2015-07-21
0.923845986486985,0.9456830153198853,0.9647167652118721,2015-07-22
0.9086927819195574,0.9339437561887944,0.9562980837902338,2015-07-23
0.9406535185845595,0.9595308632924475,0.9744092289563244,2015-07-24
0.9402145820006835,0.9589743423911097,0.973659486259823,2015-07-25
0.8730683108256276,0.9047819044606089,0.9363389234723711,2015-07-26
0.839136421363854,0.8767165716246594,0.9180798882913399,2015-07-27
0.8256800329587065,0.8648503243341682,0.9086766109974767,2015-07-28
0.8396277988898391,0.8745504523966977,0.9124432599766832,2015-07-29
0.8684117074387109,0.8969232541906974,0.9263311048564483,2015-07-30
0.8108091282453015,0.8442050847164083,0.8856616172722712,2015-07-31
0.7991021349487475,0.8336720664581615,0.8764302353502653,2015-08-01
0.9409584854915184,0.9618051084086993,0.974683152727061,2015-08-02
0.9498118474814816,0.9667041847151495,0.978500252093168,2015-08-03
0.961769581043876,0.9763507505476173,0.985237372340244,2015-08-04
0.919511046186724,0.9412524184371696,0.9596046737763733,2015-08-05
0.9273159608182678,0.9474464352100913,0.9645151816268948,2015-08-06
0.8850165190044181,0.9119125028894334,0.936426709872509,2015-08-07
0.9200814152199686,0.9417965302857862,0.9602597651331517,2015-08-08
0.9007725284426505,0.9258345155640264,0.9483079236624581,2015-08-09
0.9421139136795625,0.9600753349545887,0.9732899274836212,2015-08-10
0.8915276907189525,0.9171133807928245,0.9399204386305527,2015-08-11
0.831869811836298,0.8632552981257949,0.8995157122775689,2015-08-12
0.84513225833566,0.8771899561320777,0.9102180721039936,2015-08-13
0.6587102666053305,0.7095317199150903,0.7887442484387104,2015-08-14
0.6043268007917137,0.66232550547705,0.7545138661978448,2015-08-15
0.5521071698670565,0.6141586609388151,0.7101867091766846,2015-08-16
0.5723542361340171,0.6357108400714684,0.7161379615024503,2015-08-17
0.6729629658928936,0.7307020072336889,0.79367559565006,2015-08-18
0.2738970311009252,0.36618025881679106,0.490237004860232,2015-08-19
0.25681422493158,0.3531461335617052,0.46224574598914137,2015-08-20
0.514494326377724,0.5748581411545881,0.6631051811436856,2015-08-21
0.5576452675445936,0.6147232467596928,0.7022702530664896,2015-08-22
0.5798575470182096,0.6350249849788601,0.7133826960944337,2015-08-23
0.9949921522034775,0.9981617011706694,0.9990926184941302,2015-08-24
0.9973811426296825,0.9991585448491069,0.9996192128043738,2015-08-25
0.9965542551480638,0.9988231266047071,0.9994488294776698,2015-08-26
0.9882521572739512,0.9945284172652569,0.9970294775718553,2015-08-27
0.9859968264696388,0.9931850001792395,0.9963251673910583,2015-08-28
0.9929424328139144,0.9971121724561066,0.9985038557138289,2015-08-29
0.9892145451423657,0.9950964991576376,0.997362747051165,2015-08-30
0.9851013141171928,0.9926946188263177,0.9960912237309733,2015-08-31
0.9768323872153406,0.9875633440399947,0.9930887291011047,2015-09-01
0.9917901582881438,0.9964824675813816,0.9981741326473521,2015-09-02
0.9978827252376569,0.9993520566221574,0.9997164848084517,2015-09-03
0.9972666409262941,0.999114471715917,0.9995956779107614,2015-09-04
0.9947784290800745,0.9980256205591275,0.999024287612914,2015-09-05
0.9707665754793361,0.9832125678287862,0.990590237960967,2015-09-06
0.9977282985672087,0.9992922265752774,0.9996839503213996,2015-09-07
0.999090927878576,0.9997861561125054,0.9999202865159018,2015-09-08
0.961728113488918,0.9760204498521191,0.9857236755786246,2015-09-09
0.9920159876812682,0.9966455349737706,0.9982273362636636,2015-09-10
0.9902856145532395,0.9957395799894497,0.9977150050720486,2015-09-11
0.9791698026339961,0.9888532674456585,0.9936097651740109,2015-09-12
0.9759728784473453,0.986812483872749,0.9922689755342856,2015-09-13
0.9671151385966792,0.9802151555800371,0.9883088737133767,2015-09-14
0.9636236590610947,0.9778947653399532,0.9872071755525774,2015-09-15
0.9655185959038607,0.9791708670897756,0.9879242251956986,2015-09-16
