qt=0.05,qt=0.5,qt=0.95,date
0.9976018604968647,0.9981384579436132,0.9985930509502824,2015-05-30
0.9875814585190047,0.9904104946612322,0.9929378690777957,2015-05-31
0.9530415320409631,0.9622793511611457,0.9711830375582394,2015-06-01
0.930203873833153,0.9424890554347461,0.9553856375959485,2015-06-02
0.9182590966215307,0.9328672792485173,0.9476558474491582,2015-06-03
0.995886011481343,0.9968450837806289,0.9976530740398191,2015-06-04
0.992569820609642,0.9942551568670355,0.9957682626259345,2015-06-05
0.9353973713484796,0.9466997453789274,0.9587098570705361,2015-06-06
0.996983919825857,0.9976702304940861,0.9982426508806157,2015-06-07
0.9990621132886354,0.9992869859760984,0.9994601650732756,2015-06-08
0.9699160959484924,0.9765061591303628,0.9826702171505856,2015-06-09
0.9984768847180067,0.9988330363422705,0.9991177103816451,2015-06-10
0.998177828370401,0.9985923896244211,0.9989303083485113,2015-06-11
0.9925208258817699,0.9942391614080647,0.9957600483541957,2015-06-12
0.983840646635117,0.9875316561010248,0.990887271152451,2015-06-13
0.998814517627281,0.9990923656267284,0.9993209219265097,2015-06-14
0.9968136990273019,0.9975733786765393,0.9981989061037805,2015-06-15
0.9852221991197637,0.9885518907101636,0.9916187783663692,2015-06-16
0.9830389630420917,0.9868734294712023,0.9904085214170414,2015-06-17
0.996843649119213,0.9975783809032415,0.9981869844340949,2015-06-18
0.9687724216298533,0.9754489209604211,0.9817168148390173,2015-06-19
0.9620663207826196,0.9699667342408642,0.9775679299499416,2015-06-20
0.9994764927626492,0.9996064654856684,0.9997032790618686,2015-06-21
0.97679908057041,0.981925652991089,0.9866942495642179,2015-06-22
0.9960891813084554,0.9969832310816797,0.9977335753643135,2015-06-23
0.9626272686742648,0.9705150655627126,0.9779947543887626,2015-06-24
0.9980588111533991,0.998515525507065,0.9988901376259738,2015-06-25
0.9415608419722105,0.9529801736224544,0.9645490109737554,2015-06-26
0.9321326753393178,0.9450761799296179,0.9582228785741923,2015-06-27
0.94698896495651,0.957590320097186,0.9682200853528001,2015-06-28
0.9289388853373202,0.9428046372830249,0.9568998230030598,2015-06-29
0.9911835448944313,0.9931956488277556,0.9949962759575028,2015-06-30
0.9980233543397686,0.9984775630722575,0.9988347318576587,2015-07-01
0.9656169866700753,0.9728502388296456,0.9798251411445247,2015-07-02
0.987404846181684,0.990282161051691,0.9928874466189199,2015-07-03
0.987954076311125,0.9907555578027047,0.993240148330111,2015-07-04
0.984741971951934,0.9883637298440708,0.9915705526949997,2015-07-05
0.986213791136714,0.9896728113722705,0.992664405132948,2015-07-06
0.9959007254415265,0.9968531242008669,0.9976422700472745,2015-07-07
0.9542510905328173,0.9633614731845239,0.9725050918455262,2015-07-08
0.9650839462610901,0.9724440897802615,0.9794963914267978,2015-07-09
0.9707016926812178,0.9772959268135089,0.983516687488815,2015-07-10
0.9687766153084124,0.9759995208091666,0.9827195634489543,2015-07-11
0.9813971088034609,0.9858783214748931,0.9898342242715013,2015-07-12
0.9950184934911085,0.9962098735884508,0.9972270735660156,2015-07-13
0.9893736268242328,0.99174343585324,0.9939515894950068,2015-07-14
0.9605586060899362,0.968543138804969,0.9764108400416472,2015-07-15
0.9949125703395246,0.9960793902155898,0.9970608721750753,2015-07-16
0.9996360062499926,0.9997393179620759,0.9998013118464759,2015-07-17
0.9764320274822522,0.9820018851450656,0.9870751351255788,2015-07-18
0.9785495640044714,0.983418879691879,0.9880363759540504,2015-07-19
0.9863241692184743,0.9896538714143766,0.9925340019317302,2015-07-20
0.9355727360494456,0.9477646954880232,0.9598034952359544,2015-07-21
0.8772106815831586,0.8966406732990198,0.9169529579077075,2015-07-22
