qt=0.05,qt=0.5,qt=0.95,date
0.8539180144631164,0.9956229432436745,0.999877560232209,2015-08-20
0.8956094602215566,0.9969483364416165,0.9999254806286892,2015-08-21
0.8951389516757153,0.9969310390646146,0.9999252951451716,2015-08-22
0.9108951464317661,0.9974375731027787,0.9999439465443328,2015-08-23
0.9601207433372466,0.9989513407697691,0.999996488811483,2015-08-24
0.9668499263758558,0.9991398750029831,1.000003642478836,2015-08-25
0.9631840715503963,0.9990374566570114,0.999999736651793,2015-08-26
0.9456944142825979,0.9985398089570889,0.9999808504346624,2015-08-27
0.9385245134449989,0.998332243822086,0.999972625908737,2015-08-28
0.9482905018780823,0.9986152366487226,0.9999832573511354,2015-08-29
0.9402978485481144,0.9983843546853819,0.9999744034358936,2015-08-30
0.931850758627921,0.9981374851157963,0.9999647965355458,2015-08-31
