qt=0.05,qt=0.5,qt=0.95,date
0.0001390765584428363,0.0002953634903126807,0.0006051623704473273,2015-05-30
0.0003683780895233618,0.0008902471317804516,0.0019268307555017326,2015-05-31
0.0009130801730467682,0.0024116593456192346,0.005514095987338793,2015-06-01
0.0012874834915563374,0.0034858389271298414,0.007968662070318227,2015-06-02
0.0014827996308545517,0.004057970013411039,0.009301395065028344,2015-06-03
0.00018265741996057968,0.000400613698651259,0.0008330985513689456,2015-06-04
0.00025540845119743206,0.0005943115251394532,0.0012634118884491845,2015-06-05
0.0011733101221718689,0.003133988981801972,0.007083917764176046,2015-06-06
4.668800027200526e-05,9.190250383701208e-05,0.00018743091384926144,2015-06-07
7.429970983502358e-05,0.00015045259390407775,0.0003049533098972518,2015-06-08
0.0006481838085828631,0.0016922458341501467,0.00375229893523157,2015-06-09
0.00010376254945377787,0.0002164731377172147,0.000427015988481864,2015-06-10
0.0001156785793987923,0.00024357219525156568,0.0004892862070063736,2015-06-11
0.0002667361127489771,0.0006268506643805885,0.001339443911192615,2015-06-12
0.0004402158974453231,0.0010991681956023596,0.0024043508121773436,2015-06-13
8.98979825068376e-05,0.0001845827666406981,0.0003675912660129473,2015-06-14
0.00016209849167289866,0.000355066173229177,0.0007357648757952047,2015-06-15
0.00040847628626190314,0.0009994510537324514,0.002189331293237032,2015-06-16
0.0004416513437829836,0.0010977894384040982,0.002392408149874757,2015-06-17
0.00015630480691398955,0.0003414564737897227,0.0007005109687204944,2015-06-18
0.0006485430028040846,0.0016870140169315396,0.0037376813987088516,2015-06-19
0.0007444733184845136,0.0019498738431840837,0.004388416956573448,2015-06-20
4.836901542734328e-05,9.660768266777606e-05,0.00019277674099739208,2015-06-21
0.0005233268029844445,0.0013187358556631572,0.0028603176764896484,2015-06-22
0.00017179289413688924,0.00037148047928911956,0.0007627139051291828,2015-06-23
0.0007223209933136701,0.0018728676018571469,0.004185021120787168,2015-06-24
0.00011089023123948554,0.00022933824982198313,0.00044953963944607025,2015-06-25
0.0010712955707297812,0.0028269568881254935,0.006354453579520028,2015-06-26
0.001209755628725396,0.0032244688927855697,0.0072643272642632355,2015-06-27
0.0009741164945931489,0.0025285110697660733,0.005727942404936641,2015-06-28
0.0012371083260323047,0.003305776481672212,0.007425736809464433,2015-06-29
0.00027192525958203567,0.0006278697450227888,0.0013200591522094995,2015-06-30
0.0001156521380856576,0.000241307886265469,0.0004797239908248307,2015-07-01
0.0006943567632943176,0.0018110655266392957,0.004037580233457524,2015-07-02
0.00036550224871167525,0.0008793439279019067,0.0018921779410699603,2015-07-03
0.00035647059986090726,0.0008532736013636072,0.0018421579888307621,2015-07-04
0.0004139320699613269,0.0010097892220522465,0.002193569541262262,2015-07-05
0.0003862270933407461,0.0009278166199822564,0.002022504994161165,2015-07-06
0.00017966921562837855,0.00039229537232365435,0.0008123614308569995,2015-07-07
0.0008724365382196792,0.0022797621043261123,0.0051620769706891565,2015-07-08
0.00069642095143176,0.0018108116134192232,0.004021735619413617,2015-07-09
0.0006150548669143587,0.0015734536139734238,0.003459426373192052,2015-07-10
0.0006358453607071301,0.0016231432330042555,0.00357362438649802,2015-07-11
0.00044367655009313115,0.0010793688233183228,0.0023227336937614055,2015-07-12
0.00019009477505590007,0.000413986621950466,0.0008486332474631676,2015-07-13
0.0003013875464459577,0.0006960820145457899,0.0014557739459733093,2015-07-14
0.0006987138952754082,0.0017865938542953323,0.003925043289183879,2015-07-15
0.0001850659091524577,0.00039665083538804495,0.0008075718125846889,2015-07-16
3.1636942857754945e-05,6.092214952815414e-05,0.0001187543585744763,2015-07-17
0.00046637024732748604,0.001113759578880698,0.0023595824888555375,2015-07-18
0.0004217902068822346,0.0009878647915412377,0.0020745719955637017,2015-07-19
0.00029483384857918456,0.0006549378277564168,0.001331064331730587,2015-07-20
0.0008724638149717617,0.002140483185396368,0.004661891096196245,2015-07-21
0.0015715137819855615,0.004085428490339041,0.008952445371375134,2015-07-22
0.0019503813104903287,0.005159008162407985,0.011302993885304487,2015-07-23
0.0012457523629661573,0.003061902491858709,0.0064848699054963115,2015-07-24
0.0012697156328640036,0.0030958299582108805,0.006538898748158834,2015-07-25
0.0030324301123171994,0.008232489045159566,0.017502820155918423,2015-07-26
0.004249454258750934,0.01142041277036927,0.023764650532236482,2015-07-27
0.004754701229919673,0.012695184755891492,0.02627198051482584,2015-07-28
0.00442667219618153,0.011509672195280925,0.02331908105199129,2015-07-29
0.00375043236051219,0.00905815033573417,0.017623114515948005,2015-07-30
0.005904198797316029,0.014675693129514679,0.02847031897867222,2015-07-31
0.006459305296330237,0.015863355155834646,0.0305268615243406,2015-08-01
0.001764636719110121,0.002958028089134878,0.004409568977242766,2015-08-02
0.0011225678500932077,0.002506281439032749,0.004910429483530413,2015-08-03
0.0007872483385462472,0.0017220776568915212,0.003408159710029653,2015-08-04
0.001902755670271674,0.004611049763843472,0.00939975739774348,2015-08-05
0.001720967074813629,0.004092577470360357,0.00822145070517739,2015-08-06
0.003014794972307938,0.007491053881771896,0.015022537233059777,2015-08-07
0.001966889098327959,0.004641666059588387,0.009190251272577415,2015-08-08
0.002520834434191247,0.006073023434851491,0.012211540825925588,2015-08-09
0.0015139367723888656,0.003151703611723589,0.005745658309193542,2015-08-10
0.0031778162842531696,0.007094764549570338,0.013166555741630021,2015-08-11
0.005041447286383303,0.012475225253639794,0.024629720458334437,2015-08-12
0.004965841019777249,0.011340134662362614,0.02083070543305423,2015-08-13
0.012734543432833666,0.03316302643094667,0.06468855105048192,2015-08-14
0.015646874688748917,0.040712724588451,0.0803984175797649,2015-08-15
0.01915019079404973,0.048905318026757336,0.09339475924583122,2015-08-16
0.017967729317262142,0.04460630753360326,0.08347329673995375,2015-08-17
0.012808947239683661,0.029782187637258466,0.05326673786987999,2015-08-18
0.04273834074629232,0.10685632389338634,0.19895152709215005,2015-08-19
0.044304393345626115,0.10784939737629762,0.1998577459386517,2015-08-20
0.021459534589927665,0.05548304156677666,0.10524139248359177,2015-08-21
0.018835014612684088,0.04792294954913684,0.09135995158476462,2015-08-22
0.017519081495319333,0.04442385178911938,0.08383280201490033,2015-08-23
6.8318826130498e-05,0.000135102713349943,0.000268065681009219,2015-08-24
3.1999813497652945e-05,6.358948952001295e-05,0.00012628496492392415,2015-08-25
4.358606283357735e-05,8.691960899532203e-05,0.0001709850962972068,2015-08-26
0.0001749683994648141,0.00038047575941377526,0.0007851243169229559,2015-08-27
0.00021191083030794007,0.00047308163704092634,0.0009822183630225536,2015-08-28
0.00010143179029194744,0.00020867097400423433,0.00040698095615474515,2015-08-29
0.00016034062440202187,0.0003481259759810026,0.0007102656195210357,2015-08-30
0.00022511055936340644,0.0005081984818537822,0.001058515070602805,2015-08-31
0.00037236502190726646,0.0008794938517495924,0.001888289936972901,2015-09-01
0.00012335312139636137,0.00025432228454615576,0.0005041451427703586,2015-09-02
2.562131293865858e-05,4.9663282531081445e-05,9.927292683586298e-05,2015-09-03
3.398042662538342e-05,6.729028275037909e-05,0.00013394495850406647,2015-09-04
7.219012905011784e-05,0.00014486224476178568,0.000292299268223027,2015-09-05
0.0004854062222985826,0.001197233175656647,0.0026181130559080946,2015-09-06
2.7827705014220302e-05,5.4650571834141196e-05,0.0001086798097575653,2015-09-07
8.30218447389498e-06,1.623045777346919e-05,3.325695900751172e-05,2015-09-08
0.0006396057901751275,0.0016649470823464768,0.003683608304582884,2015-09-09
0.00011432659509476507,0.0002391013738667276,0.0004760158127346157,2015-09-10
0.00014140725820598263,0.0002975633517626844,0.0006048219069013346,2015-09-11
0.00032076750867047116,0.0007558770845999782,0.0016201758537135143,2015-09-12
0.0003775999959653775,0.0009028467545118538,0.0019390539279211427,2015-09-13
0.0005416080537965603,0.0013686884382433273,0.0029756375382178003,2015-09-14
0.000615580625110096,0.0015681514722187943,0.00345121549983831,2015-09-15
0.0005734968861853325,0.0014533408745536272,0.003188461250842958,2015-09-16
