qt=0.05,qt=0.5,qt=0.95,date
0.7452918300445861,0.9751520523962409,0.999730651448183,2015-05-30
0.6948732180874553,0.9687135672088332,0.9996482483139164,2015-05-31
0.618128631238335,0.9571376690469531,0.9995064841282764,2015-06-01
0.5728034029754246,0.9490779051215006,0.9994018765764517,2015-06-02
0.5333936496147665,0.9412235506032551,0.999297406269597,2015-06-03
0.6947188479163486,0.9688009689951138,0.9996489725672839,2015-06-04
0.6803192423730141,0.9668080867529716,0.9996231870195942,2015-06-05
0.5936094968504324,0.9528831932993989,0.9994517091254813,2015-06-06
0.9124540094483885,0.9930731868177352,0.9999230440087599,2015-06-07
0.7420094814737836,0.9748442567662278,0.9997265683789748,2015-06-08
0.6061759966259535,0.955229143813275,0.9994779995853837,2015-06-09
0.7192255763387261,0.9720166364298253,0.9996904564156461,2015-06-10
0.7269036404081276,0.9729408045344781,0.9997023407437647,2015-06-11
0.675197082937529,0.966087805684148,0.9996139083556157,2015-06-12
0.6252434692784549,0.9585404534847414,0.9995161642271267,2015-06-13
0.7132938259734819,0.971312247184285,0.999681373262154,2015-06-14
0.6750592643068771,0.9662169987826229,0.9996155977624219,2015-06-15
0.6462075910674429,0.9617844010021737,0.9995584164366242,2015-06-16
0.6332057463894767,0.9597748095611668,0.9995323143610095,2015-06-17
0.6986290244863759,0.9693370383722183,0.9996559318315956,2015-06-18
0.6242210150238193,0.9581796590571103,0.9995163374332455,2015-06-19
0.6037659146687937,0.9547605528686894,0.9994735365186781,2015-06-20
0.7599088460457324,0.9770132065493908,0.9997540320185827,2015-06-21
0.6084264016868711,0.9557376466836183,0.9994813399729691,2015-06-22
0.7147018534798251,0.9713874123244053,0.9996822986234184,2015-06-23
0.58530272149382,0.9516045825977928,0.9994313999387635,2015-06-24
0.7164397881401693,0.9716871077758649,0.9996861457080045,2015-06-25
0.5521378186151081,0.9451725073747707,0.9993499578103484,2015-06-26
0.5388466896704407,0.9424125759642303,0.9993137179490919,2015-06-27
0.5583652056484674,0.946454902655232,0.9993666961586027,2015-06-28
0.5279758955641909,0.9401466130583791,0.9992835961615434,2015-06-29
0.6656321618102653,0.9647849042568382,0.99959687054278,2015-06-30
0.7387211095263138,0.9743900169187403,0.9997208634985444,2015-07-01
0.605062218070115,0.9550105256311202,0.9994758229764219,2015-07-02
0.6414135893538566,0.9611553326385687,0.9995499237042433,2015-07-03
0.6264022131587195,0.9589113669310148,0.9995204745984588,2015-07-04
0.5989757673338506,0.9544715632777001,0.9994623129797605,2015-07-05
0.5846944349881995,0.9522306647359468,0.9994324940117401,2015-07-06
0.7099316824893419,0.9707712492402438,0.999674381013667,2015-07-07
0.5846329219682034,0.9513671605363162,0.9994311219528587,2015-07-08
0.5936730163836855,0.9530784549106812,0.9994503893227964,2015-07-09
0.5751128724692557,0.9499736084603827,0.9994075133903059,2015-07-10
0.5618351788242008,0.9475776665525757,0.9993761250518187,2015-07-11
0.59344472472975,0.9535226950938136,0.9994498369688312,2015-07-12
0.660532224627853,0.9642391674540003,0.9995897579928507,2015-07-13
0.6535054873718293,0.9630448619271166,0.9995742249414173,2015-07-14
0.6138934239704998,0.9564764488371655,0.9994940578107655,2015-07-15
0.7073474965835692,0.9704686559432009,0.9996703692651777,2015-07-16
0.7820732889513314,0.9796273866497782,0.9997866488746845,2015-07-17
0.5835463863942217,0.9519127121755874,0.9994284196231037,2015-07-18
0.6079155124897119,0.9560169537771117,0.9994823551767359,2015-07-19
0.6338583058445576,0.9603103737566359,0.9995382433245648,2015-07-20
0.5948254837377219,0.9531668855736569,0.9994513175306059,2015-07-21
0.5444869959796765,0.9433643318731388,0.9993268155423686,2015-07-22
0.5071615491453138,0.9352604608077446,0.9992179082569463,2015-07-23
0.5317722766094793,0.941172231112667,0.9992929176705231,2015-07-24
0.545235364435549,0.9438463767103638,0.9993280376005742,2015-07-25
0.44279100889687256,0.9185747872321701,0.998989207569208,2015-07-26
0.3984642839861895,0.9044966123207001,0.998790891112298,2015-07-27
0.39676167961281295,0.9037621457525865,0.9987797958276303,2015-07-28
0.4374606263778806,0.9168567346321805,0.9989577057141045,2015-07-29
0.5175900654418922,0.9375443367315043,0.9992352771036246,2015-07-30
0.48053199773805544,0.9291697621990986,0.9991059797427079,2015-07-31
0.48566184720525357,0.9305367154176357,0.9991157348904405,2015-08-01
0.8542277833530639,0.9895926959596129,0.999879003270982,2015-08-02
0.633350553267058,0.959617004508303,0.9995282593230717,2015-08-03
0.6545968358613079,0.9629413138362538,0.9995723162400558,2015-08-04
0.5807983100239352,0.9504863494618232,0.9994113837423446,2015-08-05
0.5847095452754939,0.9512593326839512,0.9994193789751727,2015-08-06
0.535895310255141,0.9415258526138943,0.9992911520602359,2015-08-07
0.5658065277087465,0.9477685507355234,0.9993714801212106,2015-08-08
0.5383219496309113,0.9421618098875147,0.9992976691701416,2015-08-09
0.6261278155956475,0.9582829703370801,0.9995077084717758,2015-08-10
0.6048407599049005,0.9547318477336795,0.9994575826325182,2015-08-11
0.5127453395222172,0.9367239451224533,0.9992200150513426,2015-08-12
0.5293360997279397,0.940365676784499,0.9992479364914361,2015-08-13
0.32549787608021197,0.8750204927999654,0.9983057644049483,2015-08-14
0.2824499508718419,0.8518960367705413,0.997948565944742,2015-08-15
0.2438944478044745,0.825185520935482,0.9976072626793748,2015-08-16
0.2942871351460051,0.8527757535747207,0.9981070654290064,2015-08-17
0.4499237170364435,0.9137009399222907,0.9989451837992437,2015-08-18
0.07062316931652743,0.7685083773332351,0.9893147761036255,2015-08-19
0.10450007819706375,0.7543709291167502,0.9900956221990619,2015-08-20
0.2688995638145205,0.8413682014263345,0.9979102927454585,2015-08-21
0.2851883575590919,0.8509699078487771,0.9980266314134432,2015-08-22
0.33243957645934935,0.8753301028572813,0.9983931688042598,2015-08-23
0.7687464239998787,0.9780004531856243,0.9997666511305151,2015-08-24
0.8024744456699945,0.9817930374576533,0.9998144949453414,2015-08-25
0.7840028292435307,0.9797392101689437,0.9997886855564816,2015-08-26
0.6995591792782536,0.9694457441486116,0.9996572874008897,2015-08-27
0.667264014137933,0.9650945549331466,0.9996008978686688,2015-08-28
0.7128287324892345,0.9712532094943729,0.999680562947469,2015-08-29
0.6763894960569367,0.9664309337992967,0.9996183016594455,2015-08-30
0.6391560860781421,0.9611200116072952,0.9995490910360153,2015-08-31
0.5745863917311413,0.9506646318278766,0.9994115647211681,2015-09-01
0.6523477890734135,0.9633367657167224,0.9995782005723808,2015-09-02
0.7763355186032583,0.9790118422289834,0.999778697328925,2015-09-03
0.7502841200092148,0.9759993299363872,0.9997406683432891,2015-09-04
0.7063446346090446,0.9705438224203897,0.9996712781431243,2015-09-05
0.5387299469343112,0.9439020399545355,0.9993226058591252,2015-09-06
0.7538873002540651,0.9764645332535402,0.9997463529695734,2015-09-07
0.9301506589296438,0.9944504976304517,0.9999419447835629,2015-09-08
0.5964950851598049,0.9536104011109993,0.9994565751941402,2015-09-09
0.7177491954773256,0.9718248287491367,0.9996879741062153,2015-09-10
0.7320845986183975,0.9735612057854317,0.9997102606106012,2015-09-11
0.6858864819831538,0.9675319287088818,0.9996327081637879,2015-09-12
0.6720647542875849,0.9655739285704754,0.9996075219661028,2015-09-13
