qt=0.05,qt=0.5,qt=0.95,date
0.17550120998781946,0.18878709580053663,0.20038628782935458,2015-08-21
0.16521861166388874,0.17813783615880197,0.18959949077204763,2015-08-22
0.1742891301400366,0.1878776505641764,0.20067916835536131,2015-08-23
0.009409361321676765,0.010892629552369202,0.01423972061040903,2015-08-24
0.0019477820139745172,0.0024123227766391013,0.003578891460887236,2015-08-25
0.004171193021353518,0.005071964264598888,0.007210835031400973,2015-08-26
0.032245392253026674,0.03425515576463241,0.03809784365583151,2015-08-27
0.03590220067141933,0.03779739664536581,0.04133965732599428,2015-08-28
0.017686619218419124,0.019639403214839847,0.023602736839605988,2015-08-29
0.02863350187711054,0.030598136682807815,0.034350189755991974,2015-08-30
0.03590658931141192,0.03776112437000188,0.041083148440470306,2015-08-31
0.043902123762790395,0.0455729787247504,0.04827726922954669,2015-09-01
