qt=0.05,qt=0.5,qt=0.95,date
0.6392285188808059,0.642138662937741,0.652167815934078,2015-05-30
0.5915786603907617,0.595118354650801,0.6056720196073242,2015-05-31
0.5262983714537504,0.5307780348074573,0.5420463412077494,2015-06-01
0.48513735257185975,0.4901310893183039,0.5017223672588769,2015-06-02
0.44278777455742424,0.44808979142606076,0.45993227923213,2015-06-03
0.5770671813111938,0.5803866781411031,0.5914052997504996,2015-06-04
0.5644880408534632,0.568019974317707,0.5790480606280316,2015-06-05
0.5050587068002121,0.509748439644959,0.5211931170336874,2015-06-06
0.8051457718518816,0.8090851896062587,0.8225126031628468,2015-06-07
0.6305511325096506,0.6334332876152384,0.6436613568658741,2015-06-08
0.49860977163417264,0.5028215312585823,0.5144506641444262,2015-06-09
0.6034703075190475,0.6064593322641785,0.6171068931758207,2015-06-10
0.6140327755833604,0.6169761161560843,0.6274489347995637,2015-06-11
0.5599783196355319,0.5635671355900164,0.5746223893472018,2015-06-12
0.5103847956213445,0.5143424382413553,0.525919142817004,2015-06-13
0.5952047921653576,0.598244395581349,0.6090464322085248,2015-06-14
0.5519060684955799,0.5553189330317689,0.5667106826087919,2015-06-15
0.5334842644287116,0.5373106481273291,0.5486330142603285,2015-06-16
0.5193880619133481,0.5232869901641322,0.5347557320614571,2015-06-17
0.5803918197536374,0.5836513524937168,0.5946467991560616,2015-06-18
0.5201487843079446,0.5242403769046522,0.5356440188093718,2015-06-19
0.49963190035027316,0.504014840038214,0.5156122898280598,2015-06-20
0.65191656898744,0.6546631642584254,0.6645322947335626,2015-06-21
0.49265862635933694,0.49672364484342335,0.5084601066263231,2015-06-22
0.6006451043332806,0.6038329578768755,0.6144920196108289,2015-06-23
0.47457104766894087,0.47893791806136365,0.4907527206973373,2015-06-24
0.5986359178854639,0.60170753185978,0.6124068814786299,2015-06-25
0.44871648962100086,0.4535338327531298,0.46550353023810853,2015-06-26
0.4373788681629778,0.4423240961070337,0.45432271574275385,2015-06-27
0.45208084446882535,0.45683118486531826,0.46877182535667467,2015-06-28
0.4241219142433013,0.4291113180370387,0.44117588094690424,2015-06-29
0.5457201520926176,0.5493574561007217,0.5606401391620004,2015-06-30
0.6281613978382721,0.6310656239493838,0.6412736589769472,2015-07-01
0.4986809091608881,0.5029301680443844,0.5145576981887156,2015-07-02
0.5242119629725807,0.5280121945940466,0.5394746558404288,2015-07-03
0.5050026366574184,0.5088513080511299,0.5205443087030523,2015-07-04
0.4751544897285028,0.47916356065811083,0.4911349176139942,2015-07-05
0.4555596744693483,0.4595931450496584,0.47178052143713906,2015-07-06
0.5956497511161638,0.5988818692229685,0.609618804528473,2015-07-07
0.48141465109771986,0.4860003811878125,0.49774893354507105,2015-07-08
0.4841580972521141,0.48844798663250366,0.5002094438235942,2015-07-09
0.4563958392778389,0.46067695252110546,0.4727140952992965,2015-07-10
0.44056888317856596,0.4449020463324149,0.4570541831400246,2015-07-11
0.46816736402170955,0.47223242990796777,0.48419001862340205,2015-07-12
0.5328502390239739,0.536360020245628,0.5479286897466725,2015-07-13
0.5317301310471566,0.535438868356986,0.546840773525985,2015-07-14
0.5061400729829055,0.5103630158827062,0.5217704086262582,2015-07-15
0.5900916279634525,0.5933843150904052,0.6040997714791904,2015-07-16
0.677938416539835,0.6806148132381603,0.68998478165622,2015-07-17
0.4531945436879719,0.4573640879392138,0.4693873422728599,2015-07-18
0.47928254858510244,0.4833283667751538,0.4951264185607163,2015-07-19
0.5012384742354037,0.5050125517520241,0.5167328941070046,2015-07-20
0.4827083928510659,0.4870388424726476,0.49857888717698595,2015-07-21
0.4442784456280067,0.44924369091328564,0.4608730005069163,2015-07-22
0.40645649081725577,0.41179172262466957,0.42361374267927393,2015-07-23
0.4073395481033903,0.41232266329057465,0.4244383304401314,2015-07-24
0.42386438685681227,0.4288535449417492,0.44091416796077176,2015-07-25
0.33751246578230387,0.3435847501055648,0.3554328777601601,2015-07-26
0.292176249383278,0.2988885356474532,0.31040712998345626,2015-07-27
