qt=0.05,qt=0.5,qt=0.95,date
0.9195744276981486,0.9944433387260284,0.9998809974044369,2015-05-30
0.9020220599988206,0.9930986516637003,0.9998435742458825,2015-05-31
0.871333703545689,0.9907270555509056,0.9997764975467833,2015-06-01
0.8503946482542356,0.9890166067174999,0.9997278298594916,2015-06-02
0.8299830487914973,0.9872742713216208,0.9996779792168079,2015-06-03
0.9005088293056741,0.9930093404290397,0.9998397834911297,2015-06-04
0.8953095067922013,0.9925991936181771,0.9998286420503933,2015-06-05
0.8604752153561457,0.9898462834932635,0.9997514640773948,2015-06-06
0.9764798261000075,0.9984659661592532,0.9999637380741987,2015-06-07
0.9182739281479514,0.9943569502127011,0.9998776271980873,2015-06-08
0.8652504537940335,0.9902028512389938,0.9997607863936803,2015-06-09
0.90969097635554,0.9937145634740094,0.99985937637533,2015-06-10
0.9126107641434814,0.9939299866593385,0.9998658309674855,2015-06-11
0.8932987698006224,0.9924423206941543,0.999824260040556,2015-06-12
0.8731746761403197,0.9908343779668516,0.999778425871327,2015-06-13
0.9074466043123977,0.9935494343552447,0.9998543436338968,2015-06-14
0.8925451308222367,0.992405131061451,0.9998220279385269,2015-06-15
0.8821502578589816,0.9915516788226608,0.9997989409759904,2015-06-16
0.8767116260004474,0.9911158674491716,0.999786520803681,2015-06-17
0.9019059476333199,0.9931195950513481,0.9998427197358457,2015-06-18
0.8735200516162691,0.9908696701458362,0.9997800153377114,2015-06-19
0.8643176793579712,0.9901402944900873,0.9997591529534124,2015-06-20
0.9249538257290372,0.9948527433860301,0.9998914961951988,2015-06-21
0.8659821132524507,0.9902542454850328,0.9997618291261765,2015-06-22
0.9082438976401508,0.9935957261811601,0.9998566520324649,2015-06-23
0.8556343567615475,0.9894182684432655,0.9997381430556659,2015-06-24
0.908699406428656,0.9936408160399499,0.9998571955280703,2015-06-25
0.8394941511893521,0.9880852055225533,0.9997003501202842,2015-06-26
0.832731020280545,0.9875040426448423,0.9996838034387554,2015-06-27
0.8425468216382009,0.9883451021487588,0.9997076375746478,2015-06-28
0.826964165884168,0.9870013187967361,0.999669258348939,2015-06-29
0.8894422863462355,0.99214506563298,0.9998155331671613,2015-06-30
0.9170677529620015,0.9942616615534396,0.9998754103444893,2015-07-01
0.8648725031758362,0.990175423467416,0.999760047699011,2015-07-02
0.8798669971723679,0.991379141098055,0.9997938125286931,2015-07-03
0.8732831448200036,0.9908596561794853,0.9997787462818934,2015-07-04
0.861313048561334,0.9898848256186166,0.999750617901036,2015-07-05
0.8546251638786859,0.9893479436564289,0.9997349005768774,2015-07-06
0.9064444381064879,0.993458845553992,0.9998527927667814,2015-07-07
0.8553594768478456,0.9894201469920172,0.9997385895427368,2015-07-08
0.8595706163351738,0.989739761806979,0.9997474169757885,2015-07-09
0.8505714608072551,0.98899280312682,0.9997255361226812,2015-07-10
0.8441669584592189,0.9884576762789201,0.9997100512821159,2015-07-11
0.858970838507678,0.9896877363811725,0.9997449610392278,2015-07-12
0.88685662771392,0.9919641175520377,0.999809325619158,2015-07-13
0.884607569525146,0.9917645994919381,0.9998047155643865,2015-07-14
0.8690984149381333,0.9905103431226809,0.9997695210415078,2015-07-15
0.905524481968122,0.9933906849496221,0.9998506869634252,2015-07-16
0.9330995598188307,0.9954503298260149,0.9999080773009441,2015-07-17
0.8546795100923448,0.9893328910314066,0.9997345040386129,2015-07-18
0.8656867190400542,0.9902396837443651,0.9997604489138292,2015-07-19
0.8764033759371872,0.9911280592131396,0.9997858373430577,2015-07-20
0.8608331316812597,0.9898395723253217,0.9997499891623047,2015-07-21
0.8370341702594564,0.9878407847496125,0.9996934092098523,2015-07-22
0.8170548858585623,0.986069901514282,0.999643919463438,2015-07-23
0.8305336325808276,0.9872748626108554,0.9996755560526805,2015-07-24
0.837654414651378,0.9878837811708727,0.9996931526471963,2015-07-25
0.7789995115799563,0.9824878586562478,0.9995438185023195,2015-07-26
0.748887833453787,0.9794405514707669,0.9994600205868371,2015-07-27
0.7487354676752535,0.9793966444566297,0.999458758983448,2015-07-28
0.7792341310820685,0.9824245862722167,0.9995423257460369,2015-07-29
0.8303881022176895,0.987063794177395,0.9996736086559768,2015-07-30
0.8135005637458215,0.9855431206283127,0.9996319627956319,2015-07-31
0.8182033472933062,0.9859513883502637,0.9996438085191459,2015-08-01
0.9678117525506964,0.9978897945227077,0.9999479412015853,2015-08-02
0.8800277870445072,0.9913449334971469,0.9997929460537217,2015-08-03
0.8878930206306289,0.9919774112798576,0.9998107600552257,2015-08-04
0.857615430068749,0.9895091593215426,0.9997417974743196,2015-08-05
0.8592891101655189,0.9896486581778772,0.9997451359642159,2015-08-06
0.8372844051067538,0.9877413298696704,0.9996922309442581,2015-08-07
0.8509219810357536,0.9889299048590589,0.9997249575881672,2015-08-08
0.8379316086653839,0.9878004885618399,0.9996931729080223,2015-08-09
