qt=0.05,qt=0.5,qt=0.95,date
0.0004473512057332791,0.0011193154499378605,0.0019349551902538933,2015-05-30
0.0018945343720469744,0.005813525215694443,0.009291250812601478,2015-05-31
0.004418425351954234,0.015797773899955136,0.023301241069457194,2015-06-01
0.005254758740670548,0.0205028672032684,0.02999584413734883,2015-06-02
0.005165550946659773,0.022265369226602993,0.032757003016501265,2015-06-03
0.0006341887614048118,0.0018103485628868257,0.003115856762308049,2015-06-04
0.0010788016324218839,0.003301082783945446,0.005599781315585165,2015-06-05
0.005084488541968283,0.019124740961378617,0.027916275506193914,2015-06-06
9.108948198607831e-05,0.00016259058129598465,0.00041813388088419637,2015-06-07
0.00015180253887736323,0.00034154915501271406,0.0005846767313851808,2015-06-08
0.003028214555639447,0.011215103853050083,0.01725493937623005,2015-06-09
0.00025558720566448126,0.0006300511796470451,0.0011031233583411236,2015-06-10
0.0003175028730070472,0.0007856469436153321,0.0013650167693444644,2015-06-11
0.0011495092270059485,0.0035707081330398913,0.006061340617582477,2015-06-12
0.0020587405122567026,0.00710562590271463,0.011428163404345602,2015-06-13
0.0001972942235451472,0.00048008399944751283,0.0008377082326925198,2015-06-14
0.000501776446135063,0.0014521965782830376,0.0025369893944125164,2015-06-15
0.0019220163339350811,0.006479890994435651,0.010407020546128829,2015-06-16
0.0020859052998667966,0.007136648758320695,0.01140008705191865,2015-06-17
0.00049366968852105,0.001381817242722213,0.0023780533268915748,2015-06-18
0.003151331451379304,0.011324257326817588,0.01724589690623074,2015-06-19
0.0034296187191573133,0.012954444679054966,0.0195482551777744,2015-06-20
7.62646517245303e-05,0.0001570571519247908,0.00026398421344130834,2015-06-21
0.002399110582244,0.008709824006586622,0.01371920567610787,2015-06-22
0.0005866063452692061,0.0016035294578753499,0.0027458363576388744,2015-06-23
0.0031223991144705057,0.012378510022918798,0.018772590239156273,2015-06-24
0.00027584153758724217,0.0006937176990670953,0.0011905865507705353,2015-06-25
0.003981461078403503,0.017251185635302937,0.025322641770124592,2015-06-26
0.004247532878189897,0.018932451961461934,0.027845710439978764,2015-06-27
0.003712882894193277,0.015954346027477567,0.02360778029584725,2015-06-28
0.004182383668825689,0.01924667132023386,0.02823285489443409,2015-06-29
0.001119236529308431,0.0035240052477914447,0.0059069203088451365,2015-06-30
0.00031576172222158854,0.0007738008031385287,0.0013290026431544476,2015-07-01
0.0032151869846483144,0.012021753705680096,0.01833988959165398,2015-07-02
0.0016364322647742454,0.005475874139717525,0.008972936993655686,2015-07-03
0.0015245895171488283,0.005237381815503478,0.008652197752265927,2015-07-04
0.0016764818237374529,0.006385131494311958,0.010418764872713258,2015-07-05
0.0014500402189830128,0.0057398391328707735,0.009468920788828042,2015-07-06
0.0006276972171921731,0.0017550364454664757,0.0030177924532923004,2015-07-07
0.003720251056502377,0.014764757961167002,0.022044988620779894,2015-07-08
0.003087974644332,0.011996342233294417,0.01825029882538614,2015-07-09
0.0024971982187112275,0.01028998818989293,0.015944317136470144,2015-07-10
0.0024677718619713976,0.010572753104823772,0.016400277378680387,2015-07-11
0.0017686022033054996,0.006893219237621224,0.01111955581786546,2015-07-12
0.0006021079888168474,0.0018446331632037674,0.003168197952631598,2015-07-13
0.0012485564851481342,0.004027241866312778,0.006668270299080446,2015-07-14
0.0032117894311595257,0.01196902914681816,0.018126723542275232,2015-07-15
0.0006289247315424922,0.001756378585378862,0.0029776651820717405,2015-07-16
3.795538993800572e-05,6.851800258800533e-05,0.00010904383519932213,2015-07-17
0.0017546916131996198,0.007139455351830129,0.011323220197836702,2015-07-18
0.0016526150059347198,0.006258093657626584,0.009927006021653693,2015-07-19
0.0010685187822939406,0.003635751014417348,0.005922738035815565,2015-07-20
0.0035711535785833094,0.014319902245894302,0.021029013081063228,2015-07-21
0.005314469855644201,0.023028344712887963,0.033443410764359194,2015-07-22
0.005718083825324331,0.026667455482002826,0.038542644547611214,2015-07-23
0.003909887531337941,0.01877451324563973,0.027137686206025732,2015-07-24
0.004120230062181436,0.019025402876583504,0.027672212129349994,2015-07-25
0.006519211972759266,0.03448658611748566,0.0499836773408996,2015-07-26
0.007178274159923385,0.04166695546892976,0.060295573434794816,2015-07-27
0.00794238906118557,0.04500281068406963,0.06502344851097874,2015-07-28
0.008662177521269222,0.04489689431640816,0.06364682186880774,2015-07-29
0.0092965964089823,0.042901817954130575,0.059491380302050326,2015-07-30
0.012690020564512974,0.05834886534189893,0.08153627958362902,2015-07-31
0.013835467011437695,0.0629102725331412,0.08734073378596646,2015-08-01
0.009251232223573734,0.024224176399710626,0.04030312065637057,2015-08-02
0.004395705120403755,0.017023681674746327,0.024212000938057174,2015-08-03
0.0033046633311754523,0.012199851224707806,0.0174751542321794,2015-08-04
0.006400838280097675,0.02667418668996778,0.03750785575511639,2015-08-05
0.005938850995104988,0.024680814421273855,0.03488389120034587,2015-08-06
0.008326648765664586,0.03671039336289024,0.051043657911951736,2015-08-07
0.006167876255051261,0.02703537259362576,0.037903332347923,2015-08-08
0.007312291576320865,0.03214274513895882,0.04504741192258095,2015-08-09
0.005264730386039744,0.02145337006401165,0.030386585338026777,2015-08-10
0.009671334272071067,0.04000211667386355,0.0559026658180414,2015-08-11
0.011921217512200698,0.05294332017184769,0.07316291952625592,2015-08-12
0.012550716602178276,0.05461108188402511,0.07701712891192221,2015-08-13
0.01720958680134779,0.092003453025527,0.13345658945517122,2015-08-14
0.01806502937694132,0.10240513613180044,0.14968254855927313,2015-08-15
0.023836982401666804,0.13154587458309633,0.19569757528324047,2015-08-16
0.029224924507186983,0.14350720207921533,0.21120391590377768,2015-08-17
0.029362800015425263,0.12580964211920204,0.18688097711747703,2015-08-18
0.15505187344058208,0.3693595130669454,0.5850305510214635,2015-08-19
0.2191508134307612,0.4456879804954163,0.7180775210374641,2015-08-20
0.029209899679566713,0.14907020961653608,0.21719242618425924,2015-08-21
0.02678811233944652,0.13625568661825738,0.19957405598519204,2015-08-22
0.02833583567833839,0.13477679337926884,0.19470191123839087,2015-08-23
0.00013236527191444168,0.00028305472245134026,0.0004655869836897227,2015-08-24
4.179796137579021e-05,7.540170830005872e-05,0.0001227791526920149,2015-08-25
6.642407383445858e-05,0.00013072911448992308,0.0002173889424532604,2015-08-26
0.0005891396499250109,0.0016572400520515702,0.0028386731517062976,2015-08-27
0.0007502569158179599,0.002281200219624351,0.003918365475731266,2015-08-28
0.00023677673405147603,0.0005867818726856416,0.0010183532032009609,2015-08-29
0.00047736736794170556,0.001391709005798616,0.002404179607293189,2015-08-30
0.0007733761393011114,0.0025153502922910806,0.0043334814017013425,2015-08-31
0.0012819428011638194,0.005302010490548222,0.008801548105942284,2015-09-01
0.00027711189454297075,0.0008053397695647358,0.0014091575308062762,2015-09-02
2.7347912313773634e-05,4.838754927850194e-05,7.812984932575274e-05,2015-09-03
4.214547267377471e-05,8.089271207697934e-05,0.00013409672397792885,2015-09-04
0.00013058312089778018,0.0003114680333274705,0.0005339192371717226,2015-09-05
0.001565561682090092,0.007579850999813361,0.012186505329901752,2015-09-06
3.0574500582058785e-05,5.6514745402834124e-05,9.218926720045708e-05,2015-09-07
5.210088741017347e-06,7.312317046568395e-06,1.1677591591837989e-05,2015-09-08
0.0028973195788780256,0.011008463261109082,0.016994343450975353,2015-09-09
0.0002961563513835124,0.0007510957290486195,0.0012991867774843292,2015-09-10
0.00043691884654430596,0.0011207960271258546,0.0019302346065105127,2015-09-11
0.0014849841226709168,0.004620344269813332,0.007622964836039314,2015-09-12
0.0017878250773225137,0.0057789015080617154,0.00932495371313222,2015-09-13
0.0024204242353934174,0.009041257209505028,0.014215960983944701,2015-09-14
0.00229925504936029,0.010198598636236051,0.015878191550338403,2015-09-15
0.0022789907576939643,0.00950389346649928,0.014857345740556773,2015-09-16
